symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RNO.fr,M15,2026.04.30 18:15:00,29.66000,29.68000,29.49000,29.61000,266,29.61000,29.74000,130.00,0,0
