symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
HSBA.uk,M5,2026.05.01 18:25:00,1355.89000,1356.31000,1354.49000,1355.49000,162,1355.49000,1361.09000,560.00,0,0
