symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BAC.us,M30,2026.04.22 18:30:00,53.33000,53.34000,53.09000,53.12000,816,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 19:00:00,53.15000,53.21000,53.00000,53.00000,544,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 19:30:00,53.01000,53.11000,52.99000,53.04000,814,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 20:00:00,53.03000,53.17000,52.99000,53.14000,725,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 20:30:00,53.15000,53.17000,53.05000,53.09000,501,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 21:00:00,53.07000,53.10000,52.93000,52.97000,420,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 21:30:00,52.96000,53.03000,52.95000,53.01000,372,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 22:00:00,52.99000,53.04000,52.94000,53.03000,594,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.22 22:30:00,53.02000,53.07000,52.93000,53.02000,691,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 16:30:00,52.99000,53.22000,52.76000,53.13000,2053,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 17:00:00,53.14000,53.46000,53.07000,53.36000,2128,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 17:30:00,53.38000,53.40000,53.22000,53.34000,1347,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 18:00:00,53.33000,53.35000,53.23000,53.25000,914,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 18:30:00,53.24000,53.28000,53.10000,53.14000,831,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 19:00:00,53.15000,53.19000,53.04000,53.06000,531,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 19:30:00,53.06000,53.07000,52.90000,52.90000,489,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 20:00:00,52.91000,52.92000,52.38000,52.41000,2688,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 20:30:00,52.39000,52.54000,52.17000,52.49000,3872,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 21:00:00,52.47000,52.53000,52.36000,52.43000,2037,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 21:30:00,52.46000,52.47000,52.25000,52.30000,1028,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 22:00:00,52.28000,52.45000,52.26000,52.42000,777,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.23 22:30:00,52.40000,52.46000,52.19000,52.34000,1341,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.24 16:30:00,52.22000,52.45000,51.91000,52.31000,2345,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.24 17:00:00,52.33000,52.35000,52.18000,52.20000,2325,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.24 17:30:00,52.20000,52.35000,52.18000,52.26000,1186,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.24 18:00:00,52.26000,52.29000,52.07000,52.17000,837,53.25000,53.38000,13.00,0,0
BAC.us,M30,2026.04.24 18:30:00,52.17000,52.32000,52.11000,52.26000,1527,53.25000,53.38000,13.00,0,0
