symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GE.ext,H4,2026.04.09 08:00:00,306.29000,307.31000,304.56000,305.80000,1751,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.09 12:00:00,305.79000,306.45000,304.08000,304.66000,172,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.09 16:00:00,304.66000,313.92000,302.78000,313.27000,3286,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.09 20:00:00,313.41000,314.77000,310.31000,312.29000,3837,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 00:00:00,312.34000,312.65000,310.41000,311.29000,68,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 04:00:00,311.28000,312.50000,310.42000,312.48000,138,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 08:00:00,312.50000,312.60000,309.79000,311.79000,759,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 12:00:00,311.78000,313.79000,309.78000,312.89000,424,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 16:00:00,313.30000,313.30000,306.16000,308.00000,3399,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.10 20:00:00,307.98000,308.61000,306.43000,308.23000,3678,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 00:00:00,305.84000,305.84000,302.79000,304.30000,40,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 04:00:00,304.30000,305.32000,300.72000,305.32000,131,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 08:00:00,304.79000,304.80000,304.07000,304.07000,18,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 12:00:00,304.50000,304.50000,303.76000,304.29000,3,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 16:00:00,306.27000,307.85000,304.04000,307.41000,2650,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.13 20:00:00,307.62000,311.90000,306.68000,311.33000,3155,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 00:00:00,311.55000,311.66000,310.78000,310.79000,34,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 04:00:00,310.80000,311.50000,309.33000,310.80000,93,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 08:00:00,310.79000,311.88000,310.47000,311.29000,1750,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 12:00:00,311.60000,313.80000,311.28000,312.58000,94,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 16:00:00,312.59000,318.86000,312.58000,316.72000,4641,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.14 20:00:00,316.56000,317.67000,315.96000,317.33000,3504,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 00:00:00,317.54000,317.93000,315.78000,315.78000,59,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 04:00:00,315.79000,318.49000,315.78000,318.15000,117,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 08:00:00,318.15000,318.17000,315.79000,315.79000,335,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 12:00:00,315.88000,317.39000,315.78000,317.37000,56,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 16:00:00,317.28000,318.08000,311.04000,312.11000,3914,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.15 20:00:00,312.11000,314.88000,312.05000,313.30000,3404,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 00:00:00,313.30000,314.05000,312.97000,313.00000,72,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 04:00:00,313.88000,314.03000,312.98000,314.03000,83,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 08:00:00,313.98000,314.19000,312.42000,313.40000,839,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 12:00:00,313.15000,313.90000,312.78000,313.29000,84,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 16:00:00,313.50000,313.60000,300.28000,301.04000,4391,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.16 20:00:00,300.94000,301.44000,297.48000,298.43000,5408,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 00:00:00,298.44000,299.38000,296.51000,297.04000,262,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 04:00:00,296.53000,299.40000,296.51000,298.95000,246,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 08:00:00,297.81000,299.37000,297.80000,298.28000,590,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 12:00:00,298.58000,305.99000,298.28000,305.99000,187,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 16:00:00,305.98000,313.73000,305.97000,310.18000,4997,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.17 20:00:00,310.19000,310.36000,303.03000,304.33000,5775,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 00:00:00,303.64000,304.92000,300.50000,300.52000,75,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 04:00:00,301.79000,303.29000,300.50000,302.20000,201,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 08:00:00,302.21000,302.22000,299.79000,301.30000,2483,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 12:00:00,301.29000,302.51000,300.81000,302.09000,1225,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 16:00:00,302.09000,304.72000,298.09000,302.78000,5245,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.20 20:00:00,302.79000,305.21000,302.04000,303.18000,4620,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 00:00:00,303.60000,304.10000,301.72000,303.08000,141,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 04:00:00,303.41000,304.26000,303.06000,303.07000,242,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 08:00:00,303.06000,304.69000,301.72000,303.13000,806,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 12:00:00,304.30000,316.92000,286.78000,294.80000,2131,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 16:00:00,293.83000,303.48000,284.53000,285.03000,8793,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.21 20:00:00,285.06000,289.85000,283.98000,287.99000,6536,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 00:00:00,288.20000,290.19000,287.78000,289.48000,448,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 04:00:00,289.50000,290.04000,288.13000,289.40000,285,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 08:00:00,289.22000,289.85000,287.88000,288.58000,1892,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 12:00:00,288.80000,289.93000,288.58000,288.80000,232,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 16:00:00,288.79000,288.89000,268.73000,272.49000,8873,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.22 20:00:00,272.51000,276.19000,272.18000,275.62000,5636,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 00:00:00,275.55000,275.79000,273.78000,275.20000,438,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 04:00:00,275.19000,275.56000,273.52000,273.79000,405,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 08:00:00,273.94000,275.57000,273.52000,274.99000,1231,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 12:00:00,274.99000,276.92000,274.23000,276.10000,249,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 16:00:00,276.09000,281.87000,274.79000,279.36000,8516,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.23 20:00:00,279.28000,282.62000,273.02000,281.30000,9306,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 00:00:00,281.38000,283.36000,279.78000,282.55000,172,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 04:00:00,282.54000,282.80000,279.06000,280.79000,252,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 08:00:00,282.12000,282.30000,279.79000,280.68000,709,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 12:00:00,280.67000,282.89000,279.78000,281.44000,513,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 16:00:00,281.43000,283.19000,276.98000,282.86000,7455,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.24 20:00:00,282.86000,285.90000,281.96000,284.21000,6461,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 00:00:00,283.79000,284.82000,283.04000,283.04000,10,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 04:00:00,283.73000,284.48000,283.36000,283.98000,30,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 08:00:00,283.82000,284.66000,283.81000,284.33000,57,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 12:00:00,284.30000,285.30000,283.98000,284.79000,50,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 16:00:00,284.71000,284.71000,279.90000,282.64000,2929,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.27 20:00:00,282.62000,284.39000,281.89000,284.10000,3835,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 00:00:00,284.30000,284.80000,284.28000,284.80000,66,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 04:00:00,284.79000,285.01000,283.78000,284.35000,160,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 08:00:00,284.34000,284.50000,283.23000,283.83000,627,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 12:00:00,283.93000,284.90000,282.50000,283.58000,126,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 16:00:00,282.99000,286.27000,280.29000,285.19000,5223,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.28 20:00:00,285.26000,289.18000,284.49000,288.28000,4876,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 00:00:00,288.48000,289.02000,287.53000,287.59000,99,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 04:00:00,287.60000,289.48000,287.60000,288.29000,234,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 08:00:00,288.30000,289.49000,286.96000,286.98000,563,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 12:00:00,286.98000,287.81000,286.79000,287.12000,152,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 16:00:00,287.30000,289.61000,279.98000,280.51000,4821,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.29 20:00:00,280.50000,283.45000,279.33000,282.30000,4964,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 00:00:00,282.28000,283.50000,281.79000,282.80000,215,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 04:00:00,282.78000,283.52000,282.78000,283.10000,212,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 08:00:00,283.08000,283.29000,280.35000,281.60000,1173,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 12:00:00,282.11000,284.81000,281.58000,284.18000,270,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 16:00:00,284.28000,291.25000,283.78000,290.46000,5991,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.04.30 20:00:00,290.35000,290.92000,287.28000,288.90000,5151,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 00:00:00,289.20000,289.85000,288.17000,289.79000,59,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 04:00:00,289.80000,289.81000,288.25000,289.37000,129,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 08:00:00,289.38000,290.05000,288.27000,289.78000,79,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 12:00:00,288.54000,290.93000,288.54000,290.34000,67,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 16:00:00,290.36000,291.45000,285.78000,288.01000,4766,287.19000,287.74000,55.00,0,0
GE.ext,H4,2026.05.01 20:00:00,288.00000,289.11000,287.28000,287.29000,3735,287.19000,287.74000,55.00,0,0
