symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NU.us,H1,2026.05.01 21:30:00,14.49000,14.55000,14.43000,14.55000,196,14.44000,14.57000,13.00,0,0
NU.us,H1,2026.05.01 22:30:00,14.54000,14.55000,14.40000,14.44000,110,14.44000,14.57000,13.00,0,0
