symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AZN.us,M1,2026.05.01 21:54:00,185.18000,185.34000,185.16000,185.26000,29,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 21:55:00,185.35000,185.40000,185.26000,185.35000,23,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 21:56:00,185.39000,185.39000,185.34000,185.35000,12,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 21:57:00,185.36000,185.41000,185.34000,185.41000,13,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 21:58:00,185.36000,185.36000,185.36000,185.36000,1,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 21:59:00,185.37000,185.42000,185.10000,185.10000,17,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:00:00,185.08000,185.08000,184.96000,184.96000,21,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:01:00,184.96000,185.04000,184.96000,184.97000,7,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:02:00,184.96000,185.25000,184.89000,185.25000,13,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:03:00,185.23000,185.23000,184.93000,185.01000,9,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:04:00,185.01000,185.16000,185.00000,185.16000,10,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:05:00,185.00000,185.15000,184.89000,185.03000,6,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:06:00,185.01000,185.21000,185.01000,185.19000,12,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:07:00,185.23000,185.23000,184.91000,185.02000,22,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:08:00,185.04000,185.22000,185.04000,185.06000,18,184.93000,185.24000,31.00,0,0
AZN.us,M1,2026.05.01 22:09:00,185.05000,185.08000,185.02000,185.07000,19,184.93000,185.24000,31.00,0,0
