symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AlumSpot,M5,2026.05.01 12:40:00,3505.90000,3511.91000,3505.90000,3511.15000,38,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 12:45:00,3510.89000,3513.40000,3508.95000,3512.75000,48,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 12:50:00,3512.92000,3513.15000,3509.90000,3510.92000,37,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 12:55:00,3510.99000,3513.01000,3510.25000,3512.66000,36,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:00:00,3512.41000,3513.17000,3510.70000,3512.42000,33,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:05:00,3512.30000,3516.09000,3511.10000,3515.92000,39,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:10:00,3514.65000,3519.45000,3514.50000,3517.66000,48,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:15:00,3516.90000,3519.67000,3513.80000,3518.00000,46,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:20:00,3519.30000,3521.40000,3519.00000,3521.15000,50,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:25:00,3521.07000,3522.00000,3517.70000,3517.70000,23,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:30:00,3519.16000,3521.17000,3517.45000,3518.70000,33,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:35:00,3520.26000,3520.42000,3518.16000,3518.16000,27,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:40:00,3516.85000,3520.91000,3516.85000,3520.42000,43,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:45:00,3520.31000,3521.01000,3518.25000,3518.35000,41,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:50:00,3519.66000,3520.66000,3516.85000,3519.30000,37,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 13:55:00,3519.47000,3521.05000,3518.75000,3520.39000,28,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:00:00,3520.29000,3520.30000,3516.60000,3518.45000,47,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:05:00,3519.87000,3519.87000,3514.85000,3516.85000,53,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:10:00,3518.14000,3518.88000,3515.35000,3516.46000,49,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:15:00,3516.38000,3519.14000,3515.70000,3517.90000,40,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:20:00,3518.05000,3520.46000,3518.05000,3519.21000,41,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:25:00,3519.22000,3520.54000,3518.25000,3519.80000,23,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:30:00,3519.68000,3520.37000,3516.35000,3517.79000,49,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:35:00,3517.55000,3525.63000,3517.55000,3522.78000,119,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:40:00,3522.87000,3523.54000,3521.45000,3522.60000,29,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:45:00,3521.43000,3521.43000,3517.54000,3518.03000,47,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:50:00,3518.19000,3518.19000,3512.84000,3514.28000,89,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 14:55:00,3514.54000,3524.56000,3514.54000,3522.03000,104,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:00:00,3522.55000,3524.53000,3518.71000,3519.53000,138,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:05:00,3520.13000,3520.63000,3516.30000,3518.29000,70,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:10:00,3518.39000,3523.55000,3517.90000,3519.29000,102,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:15:00,3519.19000,3519.30000,3513.28000,3517.55000,81,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:20:00,3517.71000,3522.04000,3516.20000,3520.15000,47,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:25:00,3521.72000,3522.03000,3519.00000,3519.00000,42,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:30:00,3519.20000,3522.16000,3516.15000,3517.71000,50,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:35:00,3517.13000,3518.47000,3514.71000,3514.95000,75,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:40:00,3517.47000,3519.96000,3516.90000,3518.46000,39,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:45:00,3518.47000,3519.98000,3516.85000,3518.46000,46,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:50:00,3518.71000,3521.06000,3516.70000,3517.73000,76,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 15:55:00,3517.62000,3521.05000,3515.46000,3515.46000,73,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:00:00,3514.85000,3516.47000,3512.96000,3514.48000,80,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:05:00,3514.57000,3517.23000,3513.90000,3515.05000,53,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:10:00,3514.15000,3515.30000,3506.63000,3508.14000,92,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:15:00,3507.25000,3508.48000,3504.13000,3506.37000,45,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:20:00,3506.30000,3507.89000,3502.20000,3507.87000,46,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:25:00,3507.64000,3508.76000,3506.87000,3508.00000,65,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:30:00,3507.75000,3513.43000,3506.99000,3512.69000,78,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:35:00,3512.59000,3513.41000,3511.20000,3513.15000,63,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:40:00,3512.70000,3516.66000,3512.41000,3513.60000,62,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:45:00,3514.40000,3518.08000,3512.55000,3517.33000,91,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:50:00,3517.57000,3521.99000,3516.82000,3519.59000,75,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 16:55:00,3519.49000,3520.59000,3513.01000,3514.20000,122,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:00:00,3515.45000,3519.86000,3512.75000,3518.61000,99,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:05:00,3518.34000,3518.34000,3512.10000,3516.20000,59,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:10:00,3514.95000,3520.19000,3514.75000,3519.19000,80,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:15:00,3518.94000,3519.95000,3515.95000,3517.50000,74,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:20:00,3518.76000,3522.74000,3515.65000,3521.51000,63,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:25:00,3521.42000,3521.60000,3519.40000,3519.80000,42,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:30:00,3519.65000,3520.05000,3518.40000,3519.15000,29,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:35:00,3518.95000,3519.30000,3514.80000,3515.10000,46,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:40:00,3515.65000,3517.10000,3513.25000,3513.25000,59,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:45:00,3513.70000,3519.40000,3512.95000,3519.35000,86,3506.60000,3516.60000,1000.00,0,0
AlumSpot,M5,2026.05.01 17:50:00,3519.15000,3519.25000,3514.00000,3517.25000,86,3506.60000,3516.60000,1000.00,0,0
