symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURUSD,D1,2022.06.28 00:00:00,1.06,1.06,1.05,1.05,161656,1.17,1.17,20.00,0,0
EURUSD,D1,2022.06.29 00:00:00,1.05,1.05,1.04,1.04,172583,1.17,1.17,20.00,0,0
EURUSD,D1,2022.06.30 00:00:00,1.04,1.05,1.04,1.05,180177,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.01 00:00:00,1.05,1.05,1.04,1.04,184182,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.04 00:00:00,1.04,1.05,1.04,1.04,109659,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.05 00:00:00,1.04,1.04,1.02,1.03,186462,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.06 00:00:00,1.03,1.03,1.02,1.02,206674,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.07 00:00:00,1.02,1.02,1.01,1.02,164812,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.08 00:00:00,1.02,1.02,1.01,1.02,177252,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.11 00:00:00,1.02,1.02,1.00,1.00,157740,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.12 00:00:00,1.00,1.01,1.00,1.00,187169,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.13 00:00:00,1.00,1.01,1.00,1.01,204404,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.14 00:00:00,1.01,1.01,1.00,1.00,213555,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.15 00:00:00,1.00,1.01,1.00,1.01,158127,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.18 00:00:00,1.01,1.02,1.01,1.01,147269,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.19 00:00:00,1.01,1.03,1.01,1.02,166779,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.20 00:00:00,1.02,1.03,1.02,1.02,164907,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.21 00:00:00,1.02,1.03,1.02,1.02,194230,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.22 00:00:00,1.02,1.03,1.01,1.02,182870,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.25 00:00:00,1.02,1.03,1.02,1.02,166160,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.26 00:00:00,1.02,1.02,1.01,1.01,145858,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.27 00:00:00,1.01,1.02,1.01,1.02,158650,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.28 00:00:00,1.02,1.02,1.01,1.02,194246,1.17,1.17,20.00,0,0
EURUSD,D1,2022.07.29 00:00:00,1.02,1.03,1.01,1.02,186066,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.01 00:00:00,1.02,1.03,1.02,1.03,170453,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.02 00:00:00,1.03,1.03,1.02,1.02,206820,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.03 00:00:00,1.02,1.02,1.01,1.02,181265,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.04 00:00:00,1.02,1.03,1.02,1.02,161465,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.05 00:00:00,1.02,1.03,1.01,1.02,156490,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.08 00:00:00,1.02,1.02,1.02,1.02,134663,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.09 00:00:00,1.02,1.02,1.02,1.02,112722,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.10 00:00:00,1.02,1.04,1.02,1.03,156411,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.11 00:00:00,1.03,1.04,1.03,1.03,170179,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.12 00:00:00,1.03,1.03,1.02,1.03,138931,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.15 00:00:00,1.03,1.03,1.02,1.02,128690,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.16 00:00:00,1.02,1.02,1.01,1.02,138347,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.17 00:00:00,1.02,1.02,1.01,1.02,159560,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.18 00:00:00,1.02,1.02,1.01,1.01,146046,1.17,1.17,20.00,0,0
EURUSD,D1,2022.08.19 00:00:00,1.01,1.01,1.00,1.00,129470,1.17,1.17,20.00,0,0
