symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GBPCAD,M1,2026.05.01 21:11:00,1.84588,1.84595,1.84576,1.84585,79,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:12:00,1.84584,1.84584,1.84564,1.84575,95,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:13:00,1.84575,1.84581,1.84570,1.84570,50,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:14:00,1.84569,1.84581,1.84565,1.84567,115,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:15:00,1.84569,1.84591,1.84557,1.84567,135,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:16:00,1.84558,1.84569,1.84518,1.84519,112,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:17:00,1.84519,1.84566,1.84519,1.84556,132,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:18:00,1.84556,1.84560,1.84551,1.84558,74,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:19:00,1.84559,1.84559,1.84549,1.84555,111,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:20:00,1.84558,1.84568,1.84548,1.84554,69,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:21:00,1.84555,1.84568,1.84546,1.84564,104,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:22:00,1.84565,1.84568,1.84554,1.84560,109,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:23:00,1.84561,1.84580,1.84560,1.84570,95,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:24:00,1.84569,1.84576,1.84554,1.84559,107,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:25:00,1.84557,1.84560,1.84512,1.84512,129,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:26:00,1.84512,1.84532,1.84512,1.84525,98,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:27:00,1.84526,1.84532,1.84522,1.84523,61,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:28:00,1.84520,1.84542,1.84520,1.84541,87,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:29:00,1.84540,1.84540,1.84475,1.84501,180,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:30:00,1.84502,1.84521,1.84479,1.84491,229,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:31:00,1.84491,1.84504,1.84486,1.84499,192,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:32:00,1.84494,1.84502,1.84485,1.84490,136,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:33:00,1.84489,1.84492,1.84476,1.84479,117,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:34:00,1.84478,1.84496,1.84471,1.84473,105,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:35:00,1.84472,1.84504,1.84472,1.84502,115,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:36:00,1.84502,1.84505,1.84488,1.84488,84,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:37:00,1.84490,1.84495,1.84484,1.84487,91,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:38:00,1.84488,1.84508,1.84485,1.84508,93,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:39:00,1.84507,1.84549,1.84506,1.84548,94,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:40:00,1.84548,1.84560,1.84537,1.84550,81,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:41:00,1.84549,1.84555,1.84539,1.84550,86,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:42:00,1.84551,1.84552,1.84524,1.84535,96,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:43:00,1.84534,1.84546,1.84522,1.84537,96,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:44:00,1.84536,1.84551,1.84535,1.84550,55,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:45:00,1.84548,1.84550,1.84533,1.84541,75,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:46:00,1.84540,1.84547,1.84524,1.84538,112,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:47:00,1.84539,1.84550,1.84537,1.84538,90,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:48:00,1.84538,1.84551,1.84534,1.84535,120,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:49:00,1.84534,1.84562,1.84534,1.84552,95,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:50:00,1.84552,1.84555,1.84538,1.84546,135,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:51:00,1.84548,1.84556,1.84540,1.84545,92,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:52:00,1.84543,1.84543,1.84523,1.84524,104,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:53:00,1.84525,1.84530,1.84512,1.84512,86,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:54:00,1.84511,1.84519,1.84507,1.84507,90,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:55:00,1.84504,1.84545,1.84504,1.84543,107,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:56:00,1.84542,1.84546,1.84528,1.84537,79,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:57:00,1.84537,1.84551,1.84529,1.84530,114,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:58:00,1.84528,1.84528,1.84511,1.84513,117,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 21:59:00,1.84514,1.84529,1.84483,1.84484,192,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:00:00,1.84483,1.84497,1.84471,1.84482,141,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:01:00,1.84484,1.84486,1.84469,1.84486,111,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:02:00,1.84486,1.84496,1.84469,1.84476,117,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:03:00,1.84476,1.84486,1.84473,1.84484,117,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:04:00,1.84485,1.84501,1.84483,1.84495,77,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:05:00,1.84495,1.84510,1.84493,1.84510,98,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:06:00,1.84509,1.84526,1.84509,1.84526,57,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:07:00,1.84525,1.84535,1.84522,1.84523,61,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:08:00,1.84525,1.84532,1.84524,1.84527,52,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:09:00,1.84528,1.84528,1.84521,1.84526,50,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:10:00,1.84526,1.84526,1.84504,1.84508,85,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:11:00,1.84508,1.84520,1.84498,1.84502,78,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:12:00,1.84503,1.84508,1.84496,1.84497,74,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:13:00,1.84498,1.84503,1.84491,1.84496,65,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:14:00,1.84496,1.84509,1.84496,1.84509,61,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:15:00,1.84509,1.84510,1.84499,1.84504,91,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:16:00,1.84503,1.84507,1.84497,1.84502,69,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:17:00,1.84502,1.84502,1.84482,1.84490,109,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:18:00,1.84491,1.84493,1.84484,1.84492,90,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:19:00,1.84491,1.84502,1.84490,1.84501,89,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:20:00,1.84499,1.84502,1.84491,1.84497,84,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:21:00,1.84497,1.84509,1.84495,1.84508,52,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:22:00,1.84508,1.84512,1.84505,1.84509,69,1.84430,1.84466,36.00,0,0
GBPCAD,M1,2026.05.01 22:23:00,1.84508,1.84512,1.84500,1.84501,77,1.84430,1.84466,36.00,0,0
