symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
QCOM.us,M1,2026.05.01 21:54:00,176.86000,176.86000,176.69000,176.76000,32,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 21:55:00,176.78000,176.87000,176.72000,176.85000,32,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 21:56:00,176.90000,177.08000,176.83000,177.00000,43,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 21:57:00,177.00000,177.02000,176.74000,176.80000,50,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 21:58:00,176.79000,176.90000,176.66000,176.68000,50,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 21:59:00,176.68000,176.86000,176.68000,176.78000,35,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:00:00,176.77000,176.94000,176.69000,176.94000,48,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:01:00,176.95000,176.95000,176.78000,176.78000,44,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:02:00,176.79000,177.09000,176.50000,176.83000,69,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:03:00,176.85000,176.91000,176.63000,176.89000,33,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:04:00,176.90000,177.07000,176.88000,177.06000,50,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:05:00,177.06000,177.06000,176.86000,176.91000,37,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:06:00,176.88000,176.92000,176.72000,176.81000,60,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:07:00,176.80000,176.94000,176.80000,176.87000,57,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:08:00,176.88000,176.89000,176.77000,176.83000,35,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:09:00,176.87000,177.05000,176.83000,177.05000,48,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:10:00,176.94000,177.23000,176.94000,177.16000,62,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:11:00,177.17000,177.19000,176.99000,176.99000,39,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:12:00,177.00000,177.09000,176.89000,177.07000,46,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:13:00,177.05000,177.11000,176.89000,176.90000,58,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:14:00,176.89000,176.95000,176.77000,176.79000,44,176.21000,176.63000,42.00,0,0
QCOM.us,M1,2026.05.01 22:15:00,176.78000,176.95000,176.76000,176.86000,49,176.21000,176.63000,42.00,0,0
