symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
T.us,D1,2026.05.01 00:00:00,26.09000,26.40000,26.00000,26.23000,3609,26.23000,26.36000,13.00,0,0
