symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AIA.hk,D1,2026.04.30 00:00:00,86.04000,86.98000,84.27000,84.59000,1242,84.59000,84.93000,34.00,0,0
