symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NU.us,M5,2026.05.01 21:50:00,14.44000,14.46000,14.44000,14.45000,9,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 21:55:00,14.46000,14.47000,14.44000,14.45000,25,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:00:00,14.44000,14.47000,14.43000,14.47000,24,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:05:00,14.46000,14.48000,14.45000,14.46000,10,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:10:00,14.47000,14.50000,14.46000,14.50000,16,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:15:00,14.49000,14.50000,14.47000,14.49000,20,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:20:00,14.49000,14.52000,14.49000,14.52000,15,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:25:00,14.50000,14.55000,14.50000,14.55000,20,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:30:00,14.54000,14.55000,14.47000,14.49000,25,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:35:00,14.50000,14.50000,14.45000,14.47000,27,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:40:00,14.45000,14.48000,14.45000,14.45000,20,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:45:00,14.45000,14.49000,14.42000,14.43000,24,14.44000,14.57000,13.00,0,0
NU.us,M5,2026.05.01 22:50:00,14.42000,14.44000,14.40000,14.44000,14,14.44000,14.57000,13.00,0,0
