symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURNZD,M1,2026.05.01 21:54:00,1.98599,1.98600,1.98588,1.98592,73,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 21:55:00,1.98592,1.98600,1.98577,1.98583,105,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 21:56:00,1.98584,1.98590,1.98576,1.98587,71,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 21:57:00,1.98586,1.98592,1.98580,1.98587,93,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 21:58:00,1.98588,1.98592,1.98577,1.98585,118,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 21:59:00,1.98590,1.98606,1.98582,1.98589,144,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:00:00,1.98593,1.98595,1.98580,1.98588,77,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:01:00,1.98588,1.98596,1.98579,1.98588,53,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:02:00,1.98587,1.98593,1.98579,1.98588,23,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:03:00,1.98588,1.98591,1.98581,1.98583,27,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:04:00,1.98586,1.98590,1.98578,1.98582,28,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:05:00,1.98582,1.98588,1.98582,1.98583,7,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:06:00,1.98582,1.98596,1.98582,1.98592,31,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:07:00,1.98593,1.98601,1.98592,1.98600,48,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:08:00,1.98597,1.98601,1.98584,1.98584,64,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:09:00,1.98585,1.98588,1.98580,1.98585,55,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:10:00,1.98585,1.98596,1.98578,1.98593,79,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:11:00,1.98594,1.98601,1.98588,1.98597,75,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:12:00,1.98596,1.98597,1.98585,1.98591,46,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:13:00,1.98592,1.98597,1.98585,1.98588,65,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:14:00,1.98588,1.98595,1.98588,1.98591,49,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:15:00,1.98589,1.98590,1.98582,1.98586,47,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:16:00,1.98587,1.98596,1.98580,1.98582,63,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:17:00,1.98581,1.98582,1.98573,1.98573,9,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:18:00,1.98577,1.98577,1.98570,1.98570,7,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:19:00,1.98568,1.98573,1.98568,1.98572,41,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:20:00,1.98571,1.98574,1.98566,1.98570,53,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:21:00,1.98569,1.98569,1.98548,1.98548,45,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:22:00,1.98549,1.98555,1.98546,1.98548,55,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:23:00,1.98547,1.98554,1.98545,1.98554,26,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:24:00,1.98553,1.98553,1.98544,1.98549,49,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:25:00,1.98548,1.98550,1.98540,1.98544,60,1.98604,1.98660,56.00,0,0
EURNZD,M1,2026.05.01 22:26:00,1.98543,1.98554,1.98541,1.98548,84,1.98604,1.98660,56.00,0,0
