symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDJPY,H4,2026.04.09 08:00:00,158.73100,159.10400,158.71200,158.99800,16913,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.09 12:00:00,158.99800,159.10700,158.83300,158.99700,17995,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.09 16:00:00,158.99600,159.29300,158.62400,158.75900,29344,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.09 20:00:00,158.75900,159.12600,158.67400,158.92100,17210,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 00:00:00,158.92100,159.23900,158.86500,159.17900,9526,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 04:00:00,159.18000,159.22400,159.01800,159.18400,13833,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 08:00:00,159.18100,159.36900,159.17900,159.31200,16174,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 12:00:00,159.31100,159.32600,158.87500,159.15100,20030,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 16:00:00,159.15100,159.34600,159.03000,159.26500,25824,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.10 20:00:00,159.26500,159.33700,159.23800,159.26700,13129,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 00:00:00,159.61600,159.84700,159.49900,159.69800,12103,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 04:00:00,159.69900,159.78000,159.64900,159.72000,12853,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 08:00:00,159.71900,159.74600,159.55600,159.70600,16972,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 12:00:00,159.70400,159.85400,159.64200,159.73800,18466,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 16:00:00,159.73800,159.79700,159.45200,159.52000,29237,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.13 20:00:00,159.52000,159.52900,159.28300,159.41700,17412,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 00:00:00,159.40600,159.43600,159.13700,159.15800,9802,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 04:00:00,159.15900,159.26100,159.00600,159.02400,13861,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 08:00:00,159.02500,159.27800,158.94300,159.06300,19639,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 12:00:00,159.06100,159.08900,158.68900,158.71000,20340,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 16:00:00,158.71100,158.93200,158.59700,158.83300,26021,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.14 20:00:00,158.83400,158.90800,158.68100,158.77400,12361,157.08100,157.09500,14.00,0,0
USDJPY,H4,2026.04.15 00:00:00,158.73300,158.87900,158.71800,158.81000,13211,157.08100,157.09500,14.00,0,0
