symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RWE.de,H1,2026.04.30 18:00:00,61.83000,61.92000,61.67000,61.87000,207,61.87000,62.05000,180.00,0,0
