symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CSCO.us,M5,2026.05.01 21:50:00,92.10000,92.16000,92.09000,92.12000,120,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 21:55:00,92.13000,92.13000,92.05000,92.08000,92,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:00:00,92.11000,92.14000,92.08000,92.12000,126,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:05:00,92.13000,92.18000,92.07000,92.18000,139,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:10:00,92.17000,92.19000,92.06000,92.08000,130,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:15:00,92.06000,92.11000,91.97000,92.11000,181,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:20:00,92.13000,92.13000,92.02000,92.04000,179,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:25:00,92.05000,92.17000,92.02000,92.14000,146,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:30:00,92.17000,92.19000,92.11000,92.11000,231,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:35:00,92.11000,92.14000,92.03000,92.06000,205,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:40:00,92.05000,92.07000,91.94000,91.97000,208,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:45:00,91.99000,92.00000,91.85000,91.99000,224,91.95000,92.09000,14.00,0,0
CSCO.us,M5,2026.05.01 22:50:00,91.99000,92.02000,91.95000,91.97000,67,91.95000,92.09000,14.00,0,0
