symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RIG.ext,M15,2026.04.30 16:30:00,6.78000,6.80000,6.67000,6.78000,230,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 16:45:00,6.77000,6.85000,6.75000,6.78000,82,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 17:00:00,6.76000,6.81000,6.74000,6.76000,89,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 17:15:00,6.77000,6.77000,6.72000,6.74000,63,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 17:30:00,6.75000,6.85000,6.72000,6.85000,101,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 17:45:00,6.84000,6.88000,6.83000,6.87000,72,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 18:00:00,6.86000,6.90000,6.85000,6.89000,82,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 18:15:00,6.88000,6.89000,6.83000,6.86000,83,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 18:30:00,6.88000,6.90000,6.87000,6.90000,63,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 18:45:00,6.89000,6.91000,6.88000,6.91000,61,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 19:00:00,6.90000,6.91000,6.85000,6.87000,64,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 19:15:00,6.88000,6.89000,6.85000,6.86000,62,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 19:30:00,6.88000,6.88000,6.83000,6.84000,69,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 19:45:00,6.85000,6.87000,6.83000,6.87000,97,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 20:00:00,6.86000,6.88000,6.83000,6.84000,72,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 20:15:00,6.83000,6.87000,6.82000,6.84000,51,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 20:30:00,6.85000,6.88000,6.82000,6.88000,65,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 20:45:00,6.86000,6.88000,6.85000,6.87000,61,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 21:00:00,6.86000,6.87000,6.83000,6.83000,66,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 21:15:00,6.84000,6.85000,6.82000,6.84000,62,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 21:30:00,6.82000,6.84000,6.80000,6.82000,56,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 21:45:00,6.82000,6.82000,6.79000,6.79000,37,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 22:00:00,6.80000,6.80000,6.75000,6.76000,56,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 22:15:00,6.78000,6.79000,6.74000,6.74000,33,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 22:30:00,6.75000,6.79000,6.74000,6.77000,57,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 22:45:00,6.78000,6.83000,6.74000,6.76000,81,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 23:00:00,6.74000,6.75000,6.73000,6.73000,7,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 23:15:00,6.73000,6.75000,6.73000,6.75000,2,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 23:30:00,6.75000,6.75000,6.74000,6.74000,2,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.04.30 23:45:00,6.74000,6.74000,6.73000,6.73000,2,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 00:00:00,6.74000,6.74000,6.73000,6.73000,2,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 00:30:00,6.75000,6.75000,6.75000,6.75000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 00:45:00,6.74000,6.74000,6.74000,6.74000,2,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 01:00:00,6.77000,6.77000,6.77000,6.77000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 01:15:00,6.75000,6.75000,6.73000,6.73000,3,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 02:00:00,6.75000,6.75000,6.75000,6.75000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 02:45:00,6.74000,6.74000,6.68000,6.68000,3,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 03:00:00,6.74000,6.75000,6.73000,6.73000,12,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 03:15:00,6.74000,6.75000,6.72000,6.74000,10,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 03:30:00,6.75000,6.76000,6.73000,6.74000,12,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 03:45:00,6.75000,6.77000,6.74000,6.75000,8,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 04:00:00,6.76000,6.76000,6.74000,6.74000,7,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 04:45:00,6.75000,6.76000,6.74000,6.75000,6,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 05:00:00,6.76000,6.76000,6.74000,6.76000,9,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 05:15:00,6.75000,6.76000,6.74000,6.75000,8,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 05:30:00,6.76000,6.76000,6.76000,6.76000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 06:15:00,6.75000,6.76000,6.74000,6.75000,7,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 07:15:00,6.74000,6.76000,6.74000,6.74000,7,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 07:30:00,6.75000,6.76000,6.74000,6.74000,6,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 07:45:00,6.76000,6.76000,6.74000,6.74000,3,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 08:00:00,6.76000,6.76000,6.73000,6.76000,7,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 08:15:00,6.75000,6.75000,6.75000,6.75000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 08:45:00,6.74000,6.76000,6.74000,6.74000,5,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 09:00:00,6.75000,6.75000,6.74000,6.74000,4,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 10:00:00,6.76000,6.76000,6.76000,6.76000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 10:15:00,6.74000,6.74000,6.74000,6.74000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 10:30:00,6.73000,6.73000,6.73000,6.73000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 10:45:00,6.76000,6.76000,6.76000,6.76000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 11:00:00,6.68000,6.76000,6.68000,6.76000,5,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 11:45:00,6.74000,6.76000,6.73000,6.76000,3,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 12:00:00,6.75000,6.75000,6.74000,6.74000,3,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 13:15:00,6.75000,6.75000,6.75000,6.75000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 13:30:00,6.77000,6.79000,6.75000,6.77000,11,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 13:45:00,6.75000,6.75000,6.75000,6.75000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 14:00:00,6.77000,6.80000,6.75000,6.80000,5,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 14:15:00,6.81000,6.81000,6.81000,6.81000,1,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 14:30:00,6.80000,6.80000,6.75000,6.75000,4,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 14:45:00,6.78000,6.78000,6.75000,6.77000,4,6.80000,6.93000,13.00,0,0
RIG.ext,M15,2026.05.01 15:00:00,6.78000,6.80000,6.76000,6.76000,8,6.80000,6.93000,13.00,0,0
