symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WUXI.hk,H1,2026.04.30 10:00:00,135.78000,136.28000,135.17000,135.18000,130,135.18000,135.52000,34.00,0,0
