symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
6146.jp,H4,2026.02.18 03:00:00,72140.00000,72405.00000,71319.00000,72286.00000,4707,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.18 06:30:00,72430.00000,72486.00000,71879.00000,72139.00000,4621,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.19 03:00:00,74639.00000,75125.00000,74339.00000,74728.50000,2590,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.19 06:30:00,74909.00000,74954.00000,73670.00000,73742.50000,6047,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.20 03:00:00,74026.00000,74111.00000,73267.00000,73905.00000,4377,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.20 06:30:00,73675.00000,73955.00000,73428.00000,73808.50000,5442,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.24 03:00:00,75074.00000,75457.00000,74794.00000,75275.00000,268,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.24 06:30:00,75484.00000,76449.00000,75427.00000,76124.00000,1171,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.25 03:00:00,78555.00000,79885.00000,78487.00000,79884.00000,6677,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.25 06:30:00,79964.00000,80257.00000,79517.00000,79679.50000,8018,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.26 03:00:00,77024.00000,78365.00000,76824.00000,77906.00000,3730,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.26 06:30:00,78564.00000,78996.00000,78013.00000,78952.50000,3980,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.27 03:00:00,74618.00000,75137.00000,74408.00000,74534.00000,5425,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.02.27 06:30:00,74976.00000,75364.00000,74893.00000,75093.00000,4643,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.03.02 03:00:00,75067.00000,75796.00000,74786.00000,75068.00000,3585,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.03.02 06:30:00,75177.00000,75358.00000,74847.00000,74987.00000,6270,72807.00000,72820.00000,130.00,0,0
6146.jp,H4,2026.03.03 03:00:00,75053.00000,75535.00000,73345.00000,73359.50000,6568,72807.00000,72820.00000,130.00,0,0
