symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURCAD,H4,2026.04.09 08:00:00,1.61542,1.61677,1.61438,1.61617,26907,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.09 12:00:00,1.61616,1.61774,1.61566,1.61637,25873,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.09 16:00:00,1.61639,1.61798,1.61333,1.61775,42298,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.09 20:00:00,1.61776,1.61921,1.61537,1.61537,27361,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 00:00:00,1.61593,1.61661,1.61532,1.61556,11611,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 04:00:00,1.61561,1.61656,1.61534,1.61623,15872,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 08:00:00,1.61622,1.61750,1.61554,1.61678,22190,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 12:00:00,1.61679,1.62124,1.61679,1.61965,28054,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 16:00:00,1.61966,1.62290,1.61900,1.62119,36613,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.10 20:00:00,1.62121,1.62350,1.62085,1.62332,21768,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 00:00:00,1.61687,1.62021,1.61622,1.61998,16453,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 04:00:00,1.61999,1.62018,1.61929,1.61945,20390,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 08:00:00,1.61945,1.62034,1.61719,1.61743,27998,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 12:00:00,1.61742,1.61943,1.61720,1.61912,26903,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 16:00:00,1.61913,1.61921,1.61594,1.61759,39284,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.13 20:00:00,1.61759,1.62228,1.61744,1.62116,24471,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 00:00:00,1.62069,1.62211,1.62050,1.62190,12399,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 04:00:00,1.62192,1.62207,1.62084,1.62163,15228,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 08:00:00,1.62162,1.62362,1.62071,1.62146,28977,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 12:00:00,1.62144,1.62298,1.62128,1.62142,30055,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 16:00:00,1.62142,1.62364,1.62067,1.62286,35234,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.14 20:00:00,1.62286,1.62475,1.62269,1.62323,20612,1.59223,1.59255,32.00,0,0
EURCAD,H4,2026.04.15 00:00:00,1.62299,1.62461,1.62274,1.62353,14224,1.59223,1.59255,32.00,0,0
