symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SNOW.us,M30,2026.04.22 18:30:00,154.54000,155.02000,153.83000,154.40000,533,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 19:00:00,154.47000,154.82000,154.04000,154.40000,560,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 19:30:00,154.38000,154.57000,153.66000,153.71000,481,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 20:00:00,153.71000,154.64000,153.71000,153.96000,403,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 20:30:00,153.84000,154.50000,153.52000,154.16000,430,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 21:00:00,154.17000,154.50000,153.83000,154.23000,432,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 21:30:00,154.23000,155.24000,154.20000,154.80000,513,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 22:00:00,154.80000,155.04000,154.38000,154.84000,491,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.22 22:30:00,154.75000,155.73000,154.73000,155.14000,980,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 16:30:00,147.64000,148.18000,143.63000,144.85000,1355,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 17:00:00,144.49000,145.00000,142.83000,144.31000,1067,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 17:30:00,144.56000,145.68000,143.83000,145.13000,767,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 18:00:00,145.12000,145.85000,144.96000,145.06000,711,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 18:30:00,145.07000,145.51000,144.38000,144.59000,477,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 19:00:00,144.60000,145.11000,144.53000,144.64000,468,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 19:30:00,144.60000,144.73000,143.23000,143.62000,491,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 20:00:00,143.83000,143.99000,141.93000,142.14000,1113,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 20:30:00,142.15000,142.94000,140.84000,142.62000,1201,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 21:00:00,142.62000,145.24000,142.58000,145.22000,853,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 21:30:00,145.30000,146.19000,145.13000,145.66000,962,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 22:00:00,145.62000,146.37000,145.34000,146.18000,734,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.23 22:30:00,146.14000,146.56000,145.46000,146.17000,1231,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 16:30:00,142.98000,142.98000,134.58000,135.05000,2362,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 17:00:00,134.89000,137.45000,134.23000,134.83000,1628,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 17:30:00,134.85000,137.29000,134.13000,137.24000,1115,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 18:00:00,137.24000,137.79000,137.04000,137.45000,1167,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 18:30:00,137.47000,139.24000,137.45000,138.27000,1181,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 19:00:00,138.28000,138.64000,137.98000,138.21000,674,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 19:30:00,138.21000,138.68000,137.88000,138.35000,552,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 20:00:00,138.35000,138.95000,138.06000,138.13000,606,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 20:30:00,138.14000,139.85000,138.12000,139.51000,619,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 21:00:00,139.50000,140.33000,139.49000,139.59000,766,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 21:30:00,139.59000,140.14000,138.98000,139.31000,770,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 22:00:00,139.36000,141.08000,139.29000,140.93000,688,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.24 22:30:00,140.91000,140.91000,139.62000,140.17000,1186,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 16:30:00,139.67000,145.17000,139.14000,142.15000,1126,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 17:00:00,142.15000,143.38000,141.33000,143.37000,738,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 17:30:00,143.35000,144.03000,142.78000,143.81000,682,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 18:00:00,143.89000,144.17000,142.94000,144.06000,635,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 18:30:00,144.13000,144.13000,142.92000,143.80000,496,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 19:00:00,144.04000,145.12000,143.89000,144.25000,510,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 19:30:00,144.27000,144.80000,144.21000,144.45000,478,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 20:00:00,144.47000,144.75000,143.88000,144.42000,476,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 20:30:00,144.50000,144.84000,144.33000,144.34000,490,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 21:00:00,144.40000,145.86000,144.26000,145.08000,564,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 21:30:00,145.39000,145.47000,144.66000,144.66000,411,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 22:00:00,144.68000,144.75000,144.04000,144.17000,459,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.27 22:30:00,144.16000,144.46000,143.11000,143.86000,1002,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 16:30:00,144.80000,146.10000,142.03000,143.56000,890,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 17:00:00,143.57000,144.83000,143.46000,143.74000,518,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 17:30:00,143.72000,144.04000,142.04000,142.06000,566,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 18:00:00,142.20000,142.83000,141.03000,141.69000,528,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 18:30:00,141.67000,142.56000,141.67000,142.08000,399,141.55000,141.90000,35.00,0,0
SNOW.us,M30,2026.04.28 19:00:00,142.09000,142.48000,141.67000,142.40000,402,141.55000,141.90000,35.00,0,0
