symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MU.us,M5,2026.04.30 21:05:00,512.42000,513.99000,512.42000,513.62000,275,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:10:00,513.63000,514.15000,512.79000,514.12000,202,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:15:00,514.13000,516.01000,514.13000,514.64000,291,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:20:00,514.79000,514.89000,513.85000,514.78000,198,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:25:00,514.73000,515.00000,513.49000,513.64000,192,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:30:00,513.56000,514.60000,513.54000,514.11000,184,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:35:00,514.09000,515.33000,513.88000,513.90000,119,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:40:00,513.90000,513.90000,512.92000,513.18000,211,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:45:00,513.20000,513.49000,511.68000,511.68000,141,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:50:00,511.42000,513.32000,511.39000,513.08000,165,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 21:55:00,513.23000,514.00000,513.22000,513.62000,144,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:00:00,513.52000,514.15000,513.21000,513.68000,145,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:05:00,513.52000,515.24000,513.39000,515.12000,175,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:10:00,515.21000,516.15000,515.13000,515.63000,276,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:15:00,515.57000,516.74000,515.57000,516.45000,250,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:20:00,516.50000,516.85000,515.81000,516.04000,203,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:25:00,516.10000,516.52000,514.68000,514.68000,230,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:30:00,514.47000,515.67000,513.54000,515.46000,197,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:35:00,515.55000,515.55000,512.38000,512.65000,193,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:40:00,512.71000,514.01000,511.47000,513.97000,305,542.68000,543.12000,44.00,0,0
MU.us,M5,2026.04.30 22:45:00,514.10000,514.97000,513.70000,514.55000,300,542.68000,543.12000,44.00,0,0
