symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AIRLINES,H1,2026.05.01 21:30:00,3045.70000,3052.88000,3040.78000,3046.59000,2308,3035.85000,3040.69000,484.00,0,0
AIRLINES,H1,2026.05.01 22:30:00,3046.59000,3050.56000,3037.37000,3037.37000,1104,3035.85000,3040.69000,484.00,0,0
