symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURNZD,D1,2025.12.11 00:00:00,2.01025,2.02198,2.00866,2.01983,135540,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.12 00:00:00,2.02032,2.02702,2.01574,2.02198,121876,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.15 00:00:00,2.02156,2.03478,2.02033,2.03105,122439,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.16 00:00:00,2.03105,2.03997,2.02898,2.03032,133654,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.17 00:00:00,2.03095,2.03454,2.02721,2.03208,136179,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.18 00:00:00,2.03270,2.03956,2.02867,2.02904,127183,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.19 00:00:00,2.02851,2.04123,2.02766,2.03353,122698,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.22 00:00:00,2.03510,2.03611,2.02652,2.02885,111150,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.23 00:00:00,2.02998,2.03010,2.01696,2.01851,118276,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.24 00:00:00,2.01770,2.02116,2.01558,2.01799,95897,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.26 00:00:00,2.01922,2.02416,2.01765,2.01872,70903,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.29 00:00:00,2.01886,2.03209,2.01822,2.02780,119668,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.30 00:00:00,2.02693,2.03004,2.02342,2.02699,104657,1.98604,1.98660,56.00,0,0
EURNZD,D1,2025.12.31 00:00:00,2.02764,2.04383,2.02738,2.03969,100676,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.02 00:00:00,2.03942,2.04013,2.02966,2.03088,79637,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.05 00:00:00,2.03295,2.03575,2.02176,2.02359,131494,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.06 00:00:00,2.02436,2.02643,2.01930,2.01995,121298,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.07 00:00:00,2.01927,2.02365,2.01733,2.02170,121298,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.08 00:00:00,2.01967,2.03288,2.01946,2.02603,118166,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.09 00:00:00,2.02585,2.03469,2.02497,2.02871,123146,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.12 00:00:00,2.02847,2.03165,2.02005,2.02055,117287,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.13 00:00:00,2.02066,2.03030,2.01705,2.02824,123830,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.14 00:00:00,2.02763,2.03076,2.02476,2.02502,120369,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.15 00:00:00,2.02479,2.03057,2.01934,2.02051,121435,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.16 00:00:00,2.01999,2.02187,2.01432,2.01608,109661,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.19 00:00:00,2.01441,2.01876,2.00647,2.00744,110525,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.20 00:00:00,2.00659,2.01406,1.99902,2.00950,140871,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.21 00:00:00,2.01012,2.01391,1.99864,1.99864,130392,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.22 00:00:00,2.00002,2.00110,1.98199,1.98239,121121,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.23 00:00:00,1.98209,1.99112,1.98178,1.98725,133343,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.26 00:00:00,1.98831,1.99167,1.98142,1.98841,150230,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.27 00:00:00,1.98779,1.99767,1.98755,1.99126,151009,1.98604,1.98660,56.00,0,0
EURNZD,D1,2026.01.28 00:00:00,1.99156,1.99556,1.97147,1.97166,169756,1.98604,1.98660,56.00,0,0
