symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
DIS.ext,M5,2026.05.01 21:50:00,103.04000,103.06000,102.92000,102.97000,175,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 21:55:00,102.93000,103.06000,102.90000,103.04000,118,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:00:00,103.01000,103.11000,102.98000,103.08000,135,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:05:00,103.09000,103.23000,103.08000,103.21000,111,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:10:00,103.22000,103.37000,103.20000,103.34000,75,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:15:00,103.39000,103.44000,103.31000,103.44000,137,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:20:00,103.43000,103.50000,103.40000,103.43000,89,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:25:00,103.42000,103.61000,103.39000,103.59000,100,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:30:00,103.57000,103.61000,103.44000,103.53000,151,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:35:00,103.56000,103.59000,103.45000,103.52000,177,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:40:00,103.54000,103.55000,103.36000,103.38000,140,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:45:00,103.40000,103.43000,103.29000,103.34000,142,103.31000,103.57000,26.00,0,0
DIS.ext,M5,2026.05.01 22:50:00,103.33000,103.43000,103.16000,103.29000,73,103.31000,103.57000,26.00,0,0
