symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CVX.us,H4,2026.02.20 16:30:00,184.44000,184.57000,182.13000,183.48000,12229,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.20 20:30:00,183.44000,183.82000,182.91000,183.70000,6746,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.23 16:30:00,184.61000,186.45000,183.86000,184.56000,11172,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.23 20:30:00,184.60000,184.99000,183.93000,184.81000,5865,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.24 16:30:00,184.80000,185.79000,183.63000,185.28000,11387,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.24 20:30:00,185.29000,185.64000,184.61000,185.27000,5937,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.25 16:30:00,185.67000,185.67000,182.33000,183.85000,11000,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.25 20:30:00,183.85000,184.28000,183.58000,184.13000,4681,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.26 16:30:00,181.89000,186.09000,181.55000,185.09000,13610,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.26 20:30:00,185.10000,185.12000,183.58000,183.98000,5228,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.27 16:30:00,185.85000,186.38000,183.58000,185.54000,13929,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.02.27 20:30:00,185.55000,187.37000,185.54000,186.57000,7854,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.02 16:30:00,190.31000,190.32000,187.06000,188.83000,22323,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.02 20:30:00,188.78000,189.80000,187.23000,189.44000,13862,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.03 16:30:00,190.07000,191.25000,187.25000,190.06000,18840,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.03 20:30:00,190.06000,190.14000,187.28000,188.53000,9712,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.04 16:30:00,187.73000,188.25000,184.01000,185.57000,22472,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.04 20:30:00,185.56000,186.22000,184.80000,185.95000,8046,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.05 16:30:00,186.66000,189.55000,186.66000,188.35000,25210,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.05 20:30:00,188.35000,189.79000,188.14000,189.58000,13901,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.06 16:30:00,191.12000,192.23000,187.94000,189.64000,28499,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.06 20:30:00,189.62000,190.29000,189.13000,189.71000,13170,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.09 16:30:00,189.86000,191.47000,188.85000,189.67000,28402,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.09 20:30:00,189.66000,190.96000,187.92000,189.20000,17179,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.10 16:30:00,187.58000,189.00000,185.43000,186.42000,21736,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.10 20:30:00,186.36000,187.41000,185.73000,186.07000,15980,190.84000,191.25000,41.00,0,0
CVX.us,H4,2026.03.11 16:30:00,187.49000,190.09000,186.73000,189.85000,19619,190.84000,191.25000,41.00,0,0
