symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
US30,M15,2026.04.30 21:00:00,49636.32000,49695.82000,49631.82000,49679.32000,1417,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 21:15:00,49678.82000,49708.82000,49678.82000,49691.32000,1145,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 21:30:00,49691.82000,49774.82000,49691.82000,49753.32000,1139,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 21:45:00,49752.32000,49783.82000,49732.82000,49735.82000,1045,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 22:00:00,49733.32000,49793.82000,49732.82000,49780.82000,1297,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 22:15:00,49781.32000,49803.32000,49764.82000,49797.82000,1136,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 22:30:00,49798.82000,49802.82000,49762.82000,49786.82000,1358,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 22:45:00,49784.82000,49810.32000,49710.32000,49711.82000,1946,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 23:00:00,49714.97000,49772.47000,49668.47000,49764.47000,1152,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 23:15:00,49766.97000,49783.47000,49751.47000,49779.47000,410,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 23:30:00,49778.97000,49791.47000,49751.47000,49776.47000,875,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.04.30 23:45:00,49776.97000,49828.47000,49771.97000,49802.72000,500,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 01:00:00,49811.04000,49841.54000,49776.04000,49829.54000,630,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 01:15:00,49827.54000,49835.04000,49808.54000,49820.54000,331,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 01:30:00,49821.54000,49827.04000,49809.04000,49818.04000,202,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 01:45:00,49817.54000,49821.54000,49776.54000,49789.54000,400,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 02:00:00,49790.54000,49796.04000,49777.54000,49782.04000,303,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 02:15:00,49783.04000,49810.04000,49780.04000,49807.54000,232,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 02:30:00,49808.04000,49820.54000,49804.54000,49811.04000,214,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 02:45:00,49809.04000,49819.04000,49795.54000,49801.54000,371,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 03:00:00,49801.04000,49827.54000,49781.04000,49786.04000,788,49590.89000,49593.19000,230.00,0,0
US30,M15,2026.05.01 03:15:00,49787.04000,49823.54000,49787.04000,49822.04000,602,49590.89000,49593.19000,230.00,0,0
