symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
COIN.ext,H1,2026.04.27 19:00:00,196.21000,197.02000,194.98000,195.42000,1760,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.27 20:00:00,195.53000,198.29000,195.49000,197.18000,1320,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.27 21:00:00,197.16000,198.30000,196.73000,197.39000,1236,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.27 22:00:00,197.39000,198.17000,195.43000,196.34000,1915,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.27 23:00:00,195.97000,196.49000,195.74000,196.49000,66,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 00:00:00,196.49000,196.51000,196.28000,196.28000,35,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 01:00:00,196.01000,197.26000,196.01000,197.13000,67,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 02:00:00,197.24000,197.24000,196.23000,196.23000,81,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 03:00:00,196.43000,197.68000,196.38000,197.16000,1309,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 04:00:00,197.17000,197.21000,195.98000,196.00000,465,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 05:00:00,195.98000,196.49000,194.83000,195.14000,940,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 06:00:00,195.15000,195.75000,194.84000,195.54000,596,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 07:00:00,195.56000,196.24000,195.53000,195.75000,364,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 08:00:00,195.75000,196.23000,195.63000,195.74000,135,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 09:00:00,195.78000,195.86000,194.84000,194.86000,188,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 10:00:00,194.90000,194.95000,192.76000,194.32000,576,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 11:00:00,194.98000,194.98000,194.06000,194.52000,176,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 12:00:00,194.63000,194.75000,192.60000,193.23000,147,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 13:00:00,193.34000,193.40000,192.53000,192.94000,113,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 14:00:00,192.97000,193.24000,190.23000,190.63000,335,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 15:00:00,190.72000,192.78000,190.63000,192.24000,330,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 16:00:00,192.25000,194.45000,188.47000,193.34000,1639,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 17:00:00,193.33000,193.85000,189.66000,191.31000,1908,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 18:00:00,191.12000,192.69000,190.61000,191.29000,1418,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 19:00:00,191.30000,192.46000,190.64000,191.79000,1169,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 20:00:00,191.87000,192.66000,190.97000,192.44000,1250,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 21:00:00,192.35000,195.54000,192.10000,195.23000,1636,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 22:00:00,195.23000,195.24000,193.70000,193.74000,1694,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.28 23:00:00,193.74000,193.86000,189.10000,190.20000,222,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 00:00:00,190.19000,191.50000,190.19000,191.13000,108,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 01:00:00,190.76000,192.03000,190.76000,191.34000,94,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 02:00:00,191.34000,191.70000,191.08000,191.36000,106,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 03:00:00,190.75000,192.62000,190.74000,192.22000,776,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 04:00:00,192.23000,192.25000,190.94000,191.99000,1199,190.74000,191.51000,77.00,0,0
COIN.ext,H1,2026.04.29 05:00:00,191.76000,192.15000,190.84000,191.59000,713,190.74000,191.51000,77.00,0,0
