symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SPOT.us,M5,2026.05.01 21:50:00,443.15000,443.15000,441.72000,441.73000,39,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 21:55:00,441.73000,442.60000,441.72000,442.12000,36,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:00:00,442.12000,442.98000,441.72000,441.74000,49,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:05:00,441.74000,443.23000,441.72000,443.09000,55,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:10:00,443.26000,443.45000,442.43000,443.45000,37,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:15:00,443.25000,443.70000,442.43000,443.42000,48,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:20:00,443.43000,444.26000,443.33000,444.00000,75,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:25:00,443.58000,445.39000,443.58000,445.05000,52,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:30:00,445.06000,445.20000,443.58000,443.60000,88,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:35:00,443.58000,444.79000,443.58000,444.12000,56,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:40:00,444.35000,444.43000,443.58000,444.02000,64,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:45:00,443.81000,444.43000,443.58000,443.60000,76,443.58000,444.17000,59.00,0,0
SPOT.us,M5,2026.05.01 22:50:00,443.94000,443.94000,443.58000,443.59000,16,443.58000,444.17000,59.00,0,0
