symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURNZD,H1,2026.05.01 21:00:00,1.98642,1.98712,1.98567,1.98589,6187,1.98604,1.98660,56.00,0,0
EURNZD,H1,2026.05.01 22:00:00,1.98593,1.98607,1.98539,1.98604,2066,1.98604,1.98660,56.00,0,0
