symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDJPY,D1,2025.12.11 00:00:00,90.61800,90.68600,90.12400,90.31400,105636,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.12 00:00:00,90.31800,90.68700,90.13500,90.37900,93115,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.15 00:00:00,90.32200,90.49000,89.52200,89.73200,93046,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.16 00:00:00,89.64600,89.81700,89.21000,89.43600,111227,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.17 00:00:00,89.38100,90.05500,89.28800,89.82500,103131,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.18 00:00:00,89.81500,89.94600,89.58500,89.79100,98872,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.19 00:00:00,89.72400,90.80800,89.69500,90.76700,102346,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.22 00:00:00,90.60400,91.12200,90.40100,90.90300,88488,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.23 00:00:00,90.86800,91.23800,90.59700,91.21500,94140,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.24 00:00:00,91.13300,91.24800,90.80600,90.96700,78693,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.26 00:00:00,91.15000,91.34800,90.98100,91.23200,57538,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.29 00:00:00,91.22000,91.23800,90.45600,90.49800,89358,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.30 00:00:00,90.45800,90.80600,90.37400,90.54100,81615,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2025.12.31 00:00:00,90.51700,90.58600,90.03600,90.24500,76099,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.02 00:00:00,90.31200,90.58100,90.29000,90.48100,54331,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.05 00:00:00,90.27100,90.55100,90.08000,90.47700,101022,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.06 00:00:00,90.40200,90.80600,90.37700,90.54800,90469,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.07 00:00:00,90.47900,90.74700,90.32800,90.42800,83741,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.08 00:00:00,90.43900,90.52800,89.95400,90.18200,80234,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.09 00:00:00,90.09800,90.58600,90.06400,90.49000,93465,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.12 00:00:00,90.52400,91.31100,90.48700,91.25900,82826,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.13 00:00:00,91.22400,91.77800,91.14200,91.26400,96673,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.14 00:00:00,91.27500,91.53000,90.82300,90.99200,98745,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.15 00:00:00,90.97400,91.19500,90.77400,91.01300,91804,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.16 00:00:00,91.03100,91.17500,90.78900,90.90500,81086,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.19 00:00:00,90.62900,91.73100,90.55400,91.67300,81310,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.20 00:00:00,91.59500,92.48400,91.50500,92.16800,115863,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.21 00:00:00,92.12700,92.67500,92.01400,92.45600,106729,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.22 00:00:00,92.33000,93.88500,92.33000,93.87600,99327,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.23 00:00:00,93.82700,94.00800,92.45700,92.59800,122723,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.26 00:00:00,92.27900,92.50700,91.49700,92.08800,143788,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.27 00:00:00,92.00200,92.35300,91.38200,91.98300,134681,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.28 00:00:00,91.95100,92.95300,91.73400,92.95200,150629,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.29 00:00:00,92.83400,93.24900,92.03800,93.01700,157701,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.01.30 00:00:00,92.91300,93.86800,92.75700,93.11200,176121,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.02 00:00:00,93.06900,93.62100,92.62900,93.30400,178355,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.03 00:00:00,93.33400,94.39100,93.24400,94.09200,138682,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.04 00:00:00,94.06500,94.56800,93.74300,94.09300,131729,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.05 00:00:00,94.09200,94.25100,93.37200,93.37200,147798,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.06 00:00:00,93.28400,94.64300,92.83800,94.59800,119239,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.09 00:00:00,94.52600,94.94700,93.95600,94.38700,129633,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.10 00:00:00,94.23400,94.52800,93.18200,93.26900,112739,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.11 00:00:00,93.13100,93.32000,92.42800,92.62700,131944,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.12 00:00:00,92.47500,93.19900,91.97100,92.11600,137626,92.65900,92.70000,41.00,0,0
NZDJPY,D1,2026.02.13 00:00:00,92.11700,92.78800,91.96600,92.19300,132393,92.65900,92.70000,41.00,0,0
