symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AUDCAD,M1,2026.05.01 21:54:00,0.97931,0.97940,0.97931,0.97934,43,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 21:55:00,0.97933,0.97952,0.97933,0.97951,62,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 21:56:00,0.97950,0.97950,0.97944,0.97948,43,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 21:57:00,0.97949,0.97955,0.97943,0.97946,64,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 21:58:00,0.97945,0.97945,0.97934,0.97934,84,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 21:59:00,0.97936,0.97942,0.97922,0.97922,81,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:00:00,0.97923,0.97929,0.97918,0.97929,30,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:01:00,0.97932,0.97933,0.97921,0.97925,19,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:02:00,0.97926,0.97927,0.97918,0.97920,57,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:03:00,0.97919,0.97923,0.97914,0.97917,28,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:04:00,0.97916,0.97933,0.97916,0.97933,26,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:05:00,0.97932,0.97937,0.97931,0.97936,14,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:06:00,0.97934,0.97934,0.97930,0.97933,5,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:07:00,0.97934,0.97935,0.97929,0.97933,9,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:08:00,0.97933,0.97934,0.97927,0.97930,26,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:09:00,0.97931,0.97934,0.97927,0.97933,45,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:10:00,0.97934,0.97934,0.97925,0.97926,40,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:11:00,0.97925,0.97932,0.97921,0.97921,58,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:12:00,0.97922,0.97925,0.97915,0.97919,53,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:13:00,0.97920,0.97924,0.97918,0.97922,36,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:14:00,0.97921,0.97925,0.97919,0.97920,41,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:15:00,0.97921,0.97926,0.97920,0.97922,41,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:16:00,0.97920,0.97922,0.97918,0.97922,42,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:17:00,0.97921,0.97922,0.97914,0.97919,42,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:18:00,0.97920,0.97921,0.97917,0.97919,40,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:19:00,0.97920,0.97926,0.97920,0.97925,20,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:20:00,0.97926,0.97931,0.97925,0.97927,14,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:21:00,0.97930,0.97940,0.97930,0.97940,26,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:22:00,0.97939,0.97941,0.97939,0.97941,5,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:23:00,0.97940,0.97944,0.97933,0.97934,21,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:24:00,0.97933,0.97941,0.97933,0.97940,12,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:25:00,0.97938,0.97943,0.97938,0.97941,8,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:26:00,0.97943,0.97947,0.97943,0.97946,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:27:00,0.97947,0.97947,0.97944,0.97944,6,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:28:00,0.97945,0.97945,0.97936,0.97939,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:29:00,0.97937,0.97937,0.97933,0.97933,5,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:30:00,0.97935,0.97935,0.97926,0.97926,9,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:31:00,0.97925,0.97925,0.97922,0.97923,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:32:00,0.97922,0.97924,0.97917,0.97921,11,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:33:00,0.97923,0.97923,0.97920,0.97921,8,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:34:00,0.97921,0.97922,0.97918,0.97918,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:35:00,0.97921,0.97922,0.97918,0.97918,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:36:00,0.97917,0.97917,0.97911,0.97915,13,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:37:00,0.97917,0.97917,0.97911,0.97914,9,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:38:00,0.97913,0.97920,0.97913,0.97920,10,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:39:00,0.97921,0.97924,0.97921,0.97923,5,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:40:00,0.97921,0.97921,0.97916,0.97918,10,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:41:00,0.97920,0.97921,0.97915,0.97919,12,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:42:00,0.97918,0.97924,0.97915,0.97916,19,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:43:00,0.97915,0.97916,0.97910,0.97910,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:44:00,0.97911,0.97912,0.97908,0.97911,5,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:45:00,0.97911,0.97911,0.97909,0.97911,11,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:46:00,0.97909,0.97913,0.97908,0.97911,7,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:47:00,0.97909,0.97917,0.97909,0.97916,11,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:48:00,0.97916,0.97920,0.97914,0.97914,11,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:49:00,0.97916,0.97916,0.97906,0.97908,32,0.97899,0.97928,29.00,0,0
AUDCAD,M1,2026.05.01 22:50:00,0.97909,0.97912,0.97899,0.97899,38,0.97899,0.97928,29.00,0,0
