symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NAS100,D1,2025.12.11 00:00:00,25747.41000,25840.41000,25363.41000,25813.49000,258382,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.12 00:00:00,25681.62000,25713.49000,25099.02000,25187.82000,249935,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.15 00:00:00,25211.22000,25395.62000,25022.50000,25089.05000,254648,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.16 00:00:00,25091.31000,25192.39000,24818.06000,25071.43000,312500,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.17 00:00:00,25072.87000,25257.92000,24651.32000,24718.12000,289295,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.18 00:00:00,24745.82000,25172.02000,24670.12000,24981.07000,280915,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.19 00:00:00,25016.33000,25366.98000,24976.95000,25354.53000,236140,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.22 00:00:00,25410.18000,25568.76000,25404.88000,25474.93000,163232,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.23 00:00:00,25486.65000,25607.33000,25393.83000,25596.90000,148423,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.24 00:00:00,25605.43000,25686.88000,25572.61000,25659.88000,79157,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.26 00:00:00,25678.11000,25739.63000,25639.51000,25663.81000,95309,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.29 00:00:00,25674.78000,25707.46000,25463.11000,25558.53000,174248,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.30 00:00:00,25558.83000,25613.23000,25487.98000,25495.16000,144535,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2025.12.31 00:00:00,25508.78000,25544.46000,25371.23000,25454.73000,117178,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.02 00:00:00,25462.10000,25626.50000,25091.50000,25225.05000,181337,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.05 00:00:00,25267.13000,25543.40000,25242.25000,25413.58000,218238,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.06 00:00:00,25430.16000,25684.31000,25373.53000,25677.73000,187817,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.07 00:00:00,25678.28000,25843.18000,25573.78000,25682.98000,180512,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.08 00:00:00,25688.09000,25698.09000,25419.62000,25561.04000,220401,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.09 00:00:00,25574.30000,25838.13000,25468.88000,25778.23000,206925,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.12 00:00:00,25803.28000,25877.73000,25491.21000,25800.41000,216834,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.13 00:00:00,25810.95000,25905.38000,25664.15000,25758.45000,222601,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.14 00:00:00,25758.87000,25786.87000,25282.77000,25472.57000,259342,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.15 00:00:00,25458.82000,25818.34000,25428.69000,25573.14000,255764,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.16 00:00:00,25588.66000,25758.81000,25460.31000,25551.36000,203949,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.19 00:00:00,25346.89000,25347.14000,25113.67000,25257.09000,193067,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.20 00:00:00,25270.93000,25316.73000,24974.48000,25022.06000,327618,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.21 00:00:00,25031.11000,25536.44000,24911.04000,25393.74000,306054,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.22 00:00:00,25414.91000,25624.34000,25368.09000,25514.79000,258883,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.23 00:00:00,25498.28000,25732.06000,25426.66000,25577.11000,246576,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.26 00:00:00,25478.92000,25824.32000,25280.99000,25754.99000,261885,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.27 00:00:00,25757.29000,26013.47000,25734.79000,26005.67000,192877,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.28 00:00:00,26008.77000,26245.39000,25894.09000,26164.84000,249144,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.29 00:00:00,26181.97000,26192.02000,25434.67000,25880.72000,318925,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.01.30 00:00:00,25898.63000,25917.93000,25468.58000,25532.63000,362396,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.02 00:00:00,25436.43000,25857.76000,25089.61000,25781.81000,357830,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.03 00:00:00,25786.13000,25938.01000,25129.91000,25332.21000,321005,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.04 00:00:00,25296.52000,25429.45000,24699.60000,25032.40000,320257,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.05 00:00:00,24980.41000,25088.66000,24326.78000,24344.73000,394253,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.06 00:00:00,24339.49000,25144.76000,24165.49000,25033.81000,346886,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.09 00:00:00,25080.54000,25355.69000,24883.32000,25288.62000,311328,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.10 00:00:00,25291.67000,25375.25000,25126.87000,25185.80000,285093,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.11 00:00:00,25190.58000,25395.98000,24989.98000,25209.53000,274468,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.12 00:00:00,25218.09000,25352.77000,24655.17000,24755.97000,293200,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.13 00:00:00,24777.15000,24929.80000,24514.18000,24717.10000,367342,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.16 00:00:00,24731.81000,24863.56000,24613.59000,24672.51000,153283,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.17 00:00:00,24688.97000,24833.17000,24393.30000,24712.35000,317461,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.18 00:00:00,24715.29000,25073.87000,24648.34000,24882.79000,261219,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.19 00:00:00,24886.60000,24997.35000,24693.75000,24779.68000,291326,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.20 00:00:00,24783.28000,25085.43000,24625.06000,25020.61000,292216,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.23 00:00:00,24987.38000,25010.20000,24621.65000,24739.70000,292155,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.24 00:00:00,24741.96000,25034.66000,24651.91000,24973.21000,268185,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.25 00:00:00,24972.35000,25451.28000,24950.85000,25419.35000,235714,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.26 00:00:00,25348.05000,25377.67000,24821.87000,24988.75000,255907,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.02.27 00:00:00,24985.11000,25059.23000,24743.63000,24923.18000,310483,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.02 00:00:00,24650.63000,25068.53000,24445.01000,24964.70000,365125,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.03 00:00:00,24971.76000,24978.76000,24321.41000,24680.59000,428221,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.04 00:00:00,24682.11000,25188.39000,24471.24000,25108.94000,404801,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.05 00:00:00,25125.50000,25214.55000,24745.00000,24981.25000,407830,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.06 00:00:00,24987.00000,25110.43000,24575.33000,24631.50000,381683,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.09 00:00:00,24410.69000,25029.97000,23976.07000,24934.64000,431486,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.10 00:00:00,24958.94000,25195.34000,24811.19000,24987.39000,386620,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.11 00:00:00,24989.94000,25159.02000,24854.39000,24926.82000,317894,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.12 00:00:00,24916.08000,24928.96000,24499.33000,24550.03000,347030,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.13 00:00:00,24544.84000,24786.67000,24332.79000,24346.09000,346439,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.16 00:00:00,24268.87000,24804.32000,24267.12000,24645.24000,339740,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.17 00:00:00,24648.25000,24886.83000,24508.55000,24795.50000,286640,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.18 00:00:00,24788.22000,24982.40000,24342.27000,24383.34000,288140,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.19 00:00:00,24390.31000,24501.31000,24110.06000,24378.31000,297026,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.20 00:00:00,24407.45000,24442.95000,23754.85000,23955.65000,327112,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.23 00:00:00,23691.20000,24550.77000,23562.95000,24190.52000,428802,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.24 00:00:00,24201.52000,24345.27000,23934.77000,24202.52000,391809,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.25 00:00:00,24229.39000,24348.51000,24096.79000,24177.46000,327791,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.26 00:00:00,24184.96000,24239.14000,23582.26000,23638.21000,336685,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.27 00:00:00,23652.54000,23803.34000,23060.84000,23087.42000,332045,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.30 00:00:00,23027.59000,23406.79000,22863.49000,22944.17000,354542,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.03.31 00:00:00,22966.80000,23824.13000,22815.73000,23756.55000,386200,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.01 00:00:00,23734.04000,24193.82000,23726.24000,24033.24000,325174,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.02 00:00:00,24023.10000,24106.75000,23510.22000,24061.92000,346141,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.03 00:00:00,24056.51000,24099.56000,23951.76000,23976.26000,63959,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.06 00:00:00,23945.76000,24304.29000,23834.51000,24202.34000,271502,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.07 00:00:00,24207.84000,24315.64000,23807.42000,24264.22000,310146,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.08 00:00:00,24371.55000,25113.35000,24223.30000,24895.05000,322388,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.09 00:00:00,24891.24000,25123.26000,24807.11000,25098.31000,270789,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.10 00:00:00,25090.84000,25248.67000,25048.77000,25175.09000,245239,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.13 00:00:00,24842.18000,25449.81000,24773.38000,25448.38000,266043,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.14 00:00:00,25438.30000,25865.70000,25423.42000,25853.62000,212924,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.15 00:00:00,25848.28000,26239.93000,25798.03000,26222.61000,236869,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.16 00:00:00,26209.00000,26426.33000,26139.83000,26327.38000,235416,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.17 00:00:00,26325.39000,26748.04000,26306.09000,26697.59000,237982,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.20 00:00:00,26467.26000,26697.21000,26407.26000,26646.39000,267760,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.21 00:00:00,26651.69000,26776.06000,26426.84000,26597.01000,252386,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.22 00:00:00,26607.44000,27012.06000,26606.44000,26984.76000,239976,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.23 00:00:00,26952.71000,27033.61000,26559.86000,26820.91000,313848,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.24 00:00:00,26874.32000,27342.60000,26874.32000,27315.77000,280931,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.27 00:00:00,27288.86000,27427.74000,27186.26000,27305.31000,255755,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.28 00:00:00,27311.35000,27400.72000,26899.37000,27080.17000,300638,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.29 00:00:00,27089.72000,27306.90000,26990.47000,27042.97000,283409,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.04.30 00:00:00,27102.30000,27517.42000,27059.20000,27493.12000,352684,27764.07000,27765.37000,130.00,0,0
NAS100,D1,2026.05.01 00:00:00,27526.49000,27812.82000,27432.04000,27763.07000,237085,27764.07000,27765.37000,130.00,0,0
