symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RIG.us,D1,2025.12.08 00:00:00,4.36000,4.44000,4.29000,4.38000,1587,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.09 00:00:00,4.33000,4.50000,4.33000,4.39000,1544,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.10 00:00:00,4.30000,4.33000,4.09000,4.24000,2034,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.11 00:00:00,4.20000,4.32000,4.16000,4.23000,1689,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.12 00:00:00,4.21000,4.31000,4.06000,4.08000,1652,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.15 00:00:00,4.09000,4.09000,3.97000,4.01000,1413,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.16 00:00:00,3.91000,3.95000,3.72000,3.77000,1665,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.17 00:00:00,3.79000,3.92000,3.76000,3.87000,1654,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.18 00:00:00,3.90000,3.95000,3.80000,3.83000,1427,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.19 00:00:00,3.86000,3.95000,3.86000,3.91000,1267,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.22 00:00:00,3.98000,4.12000,3.92000,3.94000,1180,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.23 00:00:00,3.95000,3.99000,3.86000,3.96000,1019,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.24 00:00:00,3.95000,4.00000,3.92000,3.96000,625,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.26 00:00:00,3.95000,3.98000,3.90000,3.94000,941,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.29 00:00:00,3.95000,4.09000,3.95000,4.01000,1234,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.30 00:00:00,4.01000,4.12000,4.01000,4.07000,1291,6.80000,6.93000,13.00,0,0
RIG.us,D1,2025.12.31 00:00:00,4.05000,4.14000,4.04000,4.07000,736,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.02 00:00:00,4.07000,4.23000,4.01000,4.17000,1253,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.05 00:00:00,4.34000,4.36000,4.03000,4.25000,1868,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.06 00:00:00,4.30000,4.39000,4.22000,4.25000,1458,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.07 00:00:00,4.19000,4.26000,4.07000,4.14000,1399,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.08 00:00:00,4.16000,4.24000,4.10000,4.20000,1508,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.09 00:00:00,4.19000,4.30000,4.09000,4.19000,1585,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.12 00:00:00,4.17000,4.28000,4.12000,4.19000,1521,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.13 00:00:00,4.27000,4.34000,4.18000,4.22000,1602,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.14 00:00:00,4.24000,4.38000,4.23000,4.32000,1722,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.15 00:00:00,4.27000,4.34000,4.22000,4.26000,1537,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.16 00:00:00,4.31000,4.33000,4.16000,4.16000,1370,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.20 00:00:00,4.08000,4.25000,4.08000,4.23000,1409,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.21 00:00:00,4.31000,4.65000,4.27000,4.56000,1865,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.22 00:00:00,4.49000,4.64000,4.47000,4.63000,1612,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.23 00:00:00,4.67000,4.92000,4.65000,4.77000,1968,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.26 00:00:00,4.83000,4.94000,4.71000,4.84000,1638,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.27 00:00:00,4.86000,4.97000,4.83000,4.90000,1868,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.28 00:00:00,4.96000,5.04000,4.71000,4.80000,1816,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.29 00:00:00,4.94000,5.11000,4.72000,4.85000,2306,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.01.30 00:00:00,4.84000,4.94000,4.77000,4.91000,1818,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.02 00:00:00,4.76000,4.92000,4.68000,4.76000,2157,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.03 00:00:00,4.75000,4.94000,4.72000,4.92000,2193,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.04 00:00:00,4.89000,5.29000,4.89000,5.29000,2486,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.05 00:00:00,5.05000,5.12000,4.80000,4.88000,2262,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.06 00:00:00,4.92000,5.33000,4.88000,5.32000,2425,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.09 00:00:00,5.08000,5.71000,5.07000,5.63000,3561,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.10 00:00:00,5.48000,5.51000,5.11000,5.39000,2391,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.11 00:00:00,5.54000,5.99000,5.50000,5.94000,2944,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.12 00:00:00,5.83000,6.06000,5.69000,5.96000,2960,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.13 00:00:00,5.86000,6.50000,5.79000,6.46000,2925,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.17 00:00:00,6.37000,6.44000,5.94000,6.08000,1925,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.18 00:00:00,6.18000,6.21000,6.03000,6.16000,2212,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.19 00:00:00,6.19000,6.33000,6.11000,6.29000,1359,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.20 00:00:00,6.05000,6.47000,6.03000,6.44000,1390,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.23 00:00:00,6.51000,6.90000,6.31000,6.32000,1165,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.24 00:00:00,6.32000,6.56000,6.28000,6.46000,1145,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.25 00:00:00,6.50000,6.55000,6.25000,6.33000,949,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.26 00:00:00,6.20000,6.39000,6.09000,6.32000,838,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.02.27 00:00:00,6.38000,6.48000,6.29000,6.42000,1065,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.02 00:00:00,6.54000,6.58000,6.08000,6.19000,3464,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.03 00:00:00,6.05000,6.13000,5.88000,6.05000,2436,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.04 00:00:00,6.01000,6.38000,6.01000,6.29000,1278,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.05 00:00:00,6.27000,6.32000,5.88000,6.05000,2024,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.06 00:00:00,5.90000,6.05000,5.79000,5.86000,2621,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.09 00:00:00,5.88000,6.17000,5.78000,6.09000,2727,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.10 00:00:00,6.06000,6.24000,6.00000,6.10000,2457,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.11 00:00:00,6.04000,6.30000,5.98000,6.26000,2123,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.12 00:00:00,6.14000,6.25000,6.08000,6.22000,2579,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.13 00:00:00,6.21000,6.41000,6.13000,6.29000,2262,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.16 00:00:00,6.30000,6.30000,6.07000,6.12000,2285,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.17 00:00:00,6.14000,6.61000,6.14000,6.52000,2489,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.18 00:00:00,6.48000,6.57000,6.16000,6.20000,2731,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.19 00:00:00,6.15000,6.61000,6.12000,6.41000,3088,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.20 00:00:00,6.37000,6.48000,6.12000,6.17000,2545,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.23 00:00:00,6.07000,6.45000,6.05000,6.41000,2746,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.24 00:00:00,6.40000,6.66000,6.39000,6.56000,2678,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.25 00:00:00,6.55000,6.79000,6.55000,6.72000,2544,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.26 00:00:00,6.65000,6.88000,6.65000,6.83000,2518,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.27 00:00:00,6.70000,6.97000,6.70000,6.87000,2449,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.30 00:00:00,6.94000,7.06000,6.55000,6.59000,2406,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.03.31 00:00:00,6.59000,6.83000,6.42000,6.56000,2243,6.80000,6.93000,13.00,0,0
RIG.us,D1,2026.04.01 00:00:00,6.44000,6.62000,6.35000,6.41000,2241,6.80000,6.93000,13.00,0,0
