symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
FRA40,M1,2026.04.30 22:59:00,8143.73000,8144.48000,8139.61000,8143.37000,94,8143.37000,8144.57000,120.00,0,0
