symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EMBasket,H1,2026.04.27 19:00:00,7818.00000,7822.00000,7817.00000,7818.00000,126,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.27 20:00:00,7817.00000,7820.00000,7814.00000,7816.00000,163,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.27 21:00:00,7816.00000,7818.00000,7814.00000,7815.00000,75,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.27 22:00:00,7815.00000,7819.00000,7814.00000,7817.00000,93,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.27 23:00:00,7817.00000,7818.00000,7815.00000,7817.00000,89,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 00:00:00,7816.00000,7816.00000,7808.00000,7813.00000,178,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 01:00:00,7812.00000,7816.00000,7812.00000,7815.00000,640,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 02:00:00,7815.00000,7819.00000,7813.00000,7819.00000,192,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 03:00:00,7819.00000,7823.00000,7818.00000,7822.00000,524,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 04:00:00,7821.00000,7823.00000,7814.00000,7814.00000,437,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 05:00:00,7813.00000,7814.00000,7810.00000,7810.00000,344,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 06:00:00,7811.00000,7817.00000,7810.00000,7816.00000,349,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 07:00:00,7817.00000,7818.00000,7815.00000,7816.00000,294,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 08:00:00,7815.00000,7816.00000,7808.00000,7809.00000,196,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 09:00:00,7808.00000,7809.00000,7794.00000,7795.00000,268,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 10:00:00,7794.00000,7806.00000,7794.00000,7804.00000,270,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 11:00:00,7805.00000,7807.00000,7799.00000,7803.00000,320,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 12:00:00,7804.00000,7804.00000,7795.00000,7799.00000,264,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 13:00:00,7800.00000,7802.00000,7796.00000,7800.00000,171,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 14:00:00,7801.00000,7803.00000,7787.00000,7789.00000,279,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 15:00:00,7789.00000,7801.00000,7785.00000,7800.00000,461,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 16:00:00,7800.00000,7806.00000,7793.00000,7801.00000,340,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 17:00:00,7801.00000,7807.00000,7796.00000,7804.00000,460,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 18:00:00,7805.00000,7818.00000,7804.00000,7817.00000,233,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 19:00:00,7818.00000,7818.00000,7808.00000,7812.00000,202,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 20:00:00,7811.00000,7815.00000,7807.00000,7813.00000,163,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 21:00:00,7814.00000,7815.00000,7811.00000,7812.00000,83,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 22:00:00,7813.00000,7814.00000,7810.00000,7811.00000,41,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.28 23:00:00,7811.00000,7813.00000,7807.00000,7809.00000,121,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 00:00:00,7806.00000,7812.00000,7799.00000,7803.00000,170,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 01:00:00,7804.00000,7809.00000,7803.00000,7808.00000,1823,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 02:00:00,7808.00000,7812.00000,7808.00000,7811.00000,291,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 03:00:00,7812.00000,7816.00000,7812.00000,7812.00000,324,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 04:00:00,7812.00000,7814.00000,7804.00000,7811.00000,931,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 05:00:00,7811.00000,7814.00000,7806.00000,7807.00000,511,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 06:00:00,7808.00000,7811.00000,7807.00000,7810.00000,154,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 07:00:00,7810.00000,7810.00000,7808.00000,7810.00000,168,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 08:00:00,7809.00000,7810.00000,7807.00000,7809.00000,69,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 09:00:00,7810.00000,7813.00000,7805.00000,7812.00000,201,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 10:00:00,7813.00000,7816.00000,7809.00000,7810.00000,366,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 11:00:00,7809.00000,7810.00000,7801.00000,7803.00000,366,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 12:00:00,7802.00000,7805.00000,7799.00000,7800.00000,175,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 13:00:00,7799.00000,7807.00000,7799.00000,7807.00000,194,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 14:00:00,7806.00000,7807.00000,7802.00000,7805.00000,241,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 15:00:00,7804.00000,7806.00000,7790.00000,7791.00000,278,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 16:00:00,7792.00000,7793.00000,7776.00000,7777.00000,365,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 17:00:00,7776.00000,7779.00000,7766.00000,7776.00000,390,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 18:00:00,7777.00000,7777.00000,7758.00000,7763.00000,444,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 19:00:00,7764.00000,7770.00000,7757.00000,7758.00000,312,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 20:00:00,7758.00000,7763.00000,7752.00000,7755.00000,344,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 21:00:00,7754.00000,7762.00000,7734.00000,7744.00000,652,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 22:00:00,7745.00000,7751.00000,7740.00000,7748.00000,310,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.29 23:00:00,7748.00000,7751.00000,7740.00000,7743.00000,190,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 00:00:00,7742.00000,7742.00000,7733.00000,7737.00000,709,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 01:00:00,7736.00000,7746.00000,7734.00000,7742.00000,5649,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 02:00:00,7743.00000,7752.00000,7742.00000,7751.00000,280,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 03:00:00,7752.00000,7756.00000,7751.00000,7752.00000,548,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 04:00:00,7752.00000,7753.00000,7747.00000,7751.00000,701,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 05:00:00,7752.00000,7752.00000,7740.00000,7744.00000,734,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 06:00:00,7745.00000,7747.00000,7739.00000,7739.00000,460,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 07:00:00,7739.00000,7739.00000,7730.00000,7730.00000,482,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 08:00:00,7731.00000,7737.00000,7730.00000,7732.00000,416,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 09:00:00,7732.00000,7743.00000,7731.00000,7742.00000,253,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 10:00:00,7741.00000,7756.00000,7741.00000,7753.00000,274,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 11:00:00,7752.00000,7761.00000,7751.00000,7751.00000,368,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 12:00:00,7752.00000,7763.00000,7748.00000,7762.00000,389,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 13:00:00,7761.00000,7769.00000,7761.00000,7765.00000,446,7787.00000,7790.00000,3.00,0,0
EMBasket,H1,2026.04.30 14:00:00,7766.00000,7777.00000,7760.00000,7761.00000,559,7787.00000,7790.00000,3.00,0,0
