symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MA.ext,M5,2026.05.01 21:50:00,494.02000,494.61000,494.00000,494.13000,80,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 21:55:00,494.25000,494.25000,493.44000,493.68000,79,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:00:00,493.70000,493.94000,493.43000,493.80000,69,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:05:00,493.63000,495.04000,493.63000,494.40000,87,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:10:00,494.45000,494.79000,494.09000,494.51000,84,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:15:00,494.45000,495.03000,494.26000,494.26000,75,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:20:00,494.28000,494.28000,493.43000,493.77000,131,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:25:00,493.73000,494.74000,493.73000,493.95000,97,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:30:00,493.95000,494.57000,493.43000,494.23000,90,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:35:00,494.28000,494.88000,493.71000,494.88000,104,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:40:00,494.64000,495.59000,494.64000,494.92000,172,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:45:00,494.86000,496.15000,494.86000,495.25000,157,494.65000,495.70000,105.00,0,0
MA.ext,M5,2026.05.01 22:50:00,495.13000,495.13000,494.64000,494.64000,25,494.65000,495.70000,105.00,0,0
