symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDNOK,D1,2025.12.11 00:00:00,10.07366,10.12590,10.04695,10.05360,140352,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.12 00:00:00,10.04226,10.15470,10.04226,10.12214,130319,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.15 00:00:00,10.11777,10.16570,10.09241,10.12900,126428,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.16 00:00:00,10.12910,10.19835,10.06650,10.17150,128482,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.17 00:00:00,10.16210,10.23320,10.16210,10.18530,123958,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.18 00:00:00,10.17678,10.24110,10.12810,10.14280,131699,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.19 00:00:00,10.14502,10.20000,10.12000,10.13130,118416,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.22 00:00:00,10.10924,10.14430,10.08630,10.08640,110976,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.23 00:00:00,10.08644,10.11170,10.01470,10.01590,122058,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.24 00:00:00,10.03210,10.03310,9.97440,9.99854,65126,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.26 00:00:00,9.98433,10.02758,9.97014,10.00405,21776,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.29 00:00:00,9.98662,10.06790,9.98247,10.02370,115092,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.30 00:00:00,10.03470,10.08120,10.01403,10.02940,100606,9.27330,9.27660,330.00,0,0
USDNOK,D1,2025.12.31 00:00:00,10.02698,10.10600,10.02097,10.08127,97518,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.02 00:00:00,10.04808,10.09150,10.03900,10.05701,73590,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.05 00:00:00,10.05375,10.11220,10.00950,10.02570,124870,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.06 00:00:00,10.00784,10.06062,9.99870,10.03320,125715,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.07 00:00:00,10.04004,10.08950,10.03416,10.06490,123471,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.08 00:00:00,10.06748,10.12870,10.05870,10.06500,95688,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.09 00:00:00,10.07161,10.12930,10.05089,10.09321,85329,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.12 00:00:00,10.06710,10.09210,10.03850,10.04710,114943,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.13 00:00:00,10.04175,10.09981,10.04175,10.07330,108886,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.14 00:00:00,10.06561,10.10439,10.03740,10.03870,96877,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.15 00:00:00,10.02960,10.12600,10.02960,10.09430,102391,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.16 00:00:00,10.09537,10.12090,10.06847,10.08614,91566,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.19 00:00:00,10.09136,10.10556,10.04080,10.04110,67343,9.27330,9.27660,330.00,0,0
USDNOK,D1,2026.01.20 00:00:00,10.04492,10.06460,9.95988,9.97630,115275,9.27330,9.27660,330.00,0,0
