symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
TRYJPY,M5,2026.05.01 21:50:00,3.44100,3.44300,3.44100,3.44300,3,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 21:55:00,3.44200,3.44200,3.44200,3.44200,1,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:00:00,3.44300,3.44300,3.44300,3.44300,1,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:05:00,3.44200,3.44200,3.44200,3.44200,1,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:10:00,3.44300,3.44300,3.44200,3.44300,3,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:15:00,3.44200,3.44300,3.44200,3.44300,2,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:20:00,3.44200,3.44200,3.44200,3.44200,1,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:25:00,3.44300,3.44300,3.44300,3.44300,1,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:30:00,3.44200,3.44300,3.44100,3.44200,11,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:35:00,3.44300,3.44300,3.44200,3.44200,2,3.44200,3.49000,48.00,0,0
TRYJPY,M5,2026.05.01 22:40:00,3.44100,3.44200,3.44100,3.44200,2,3.44200,3.49000,48.00,0,0
