symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDSEK,H1,2026.05.01 21:00:00,9.21060,9.22486,9.20400,9.20713,5158,9.22480,9.22940,460.00,0,0
USDSEK,H1,2026.05.01 22:00:00,9.20669,9.22490,9.20627,9.22480,3048,9.22480,9.22940,460.00,0,0
