symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDHUF,M1,2026.05.01 21:09:00,308.97400,308.97400,308.96300,308.97000,4,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:10:00,308.97000,309.00300,308.97000,308.99000,6,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:11:00,308.98400,308.99100,308.96900,308.96900,7,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:12:00,308.97000,308.99700,308.96100,308.98600,8,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:13:00,308.96500,308.99100,308.96500,308.98900,9,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:14:00,309.01700,309.07000,308.98300,309.06100,29,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:15:00,309.06200,309.07900,309.02900,309.07900,29,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:16:00,309.10000,309.18700,309.10000,309.18700,22,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:17:00,309.16900,309.16900,309.06500,309.06500,17,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:18:00,309.06500,309.12300,309.04300,309.12300,14,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:19:00,309.12300,309.12300,309.09900,309.09900,2,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:20:00,309.09900,309.15000,309.08700,309.15000,12,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:21:00,309.14900,309.14900,309.10500,309.12200,9,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:22:00,309.12100,309.12100,309.11600,309.12000,4,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:23:00,309.09800,309.13500,309.09700,309.13500,6,309.73900,310.12300,384.00,0,0
USDHUF,M1,2026.05.01 21:24:00,309.13400,309.15400,309.13400,309.13500,6,309.73900,310.12300,384.00,0,0
