symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
US.BANKS,M1,2026.05.01 21:54:00,5726.88000,5728.30000,5726.81000,5726.90000,65,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 21:55:00,5727.05000,5729.65000,5726.41000,5729.65000,77,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 21:56:00,5729.65000,5729.81000,5726.89000,5727.56000,95,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 21:57:00,5727.56000,5728.18000,5726.69000,5726.69000,88,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 21:58:00,5726.69000,5727.32000,5726.24000,5726.97000,73,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 21:59:00,5727.05000,5727.35000,5726.50000,5726.51000,67,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:00:00,5726.51000,5726.79000,5724.71000,5726.60000,109,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:01:00,5726.75000,5728.87000,5726.75000,5728.62000,101,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:02:00,5728.66000,5728.96000,5727.37000,5727.83000,82,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:03:00,5727.83000,5729.96000,5727.53000,5727.99000,79,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:04:00,5728.42000,5730.14000,5726.72000,5729.82000,80,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:05:00,5729.60000,5731.54000,5729.60000,5729.72000,95,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:06:00,5729.80000,5731.82000,5728.86000,5731.29000,102,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:07:00,5731.29000,5732.26000,5730.04000,5730.45000,106,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:08:00,5730.22000,5731.41000,5730.15000,5730.58000,75,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:09:00,5730.58000,5731.51000,5729.71000,5731.20000,94,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:10:00,5731.20000,5731.51000,5729.95000,5731.05000,101,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:11:00,5730.92000,5732.48000,5730.53000,5731.08000,96,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:12:00,5731.24000,5732.13000,5730.68000,5731.69000,82,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:13:00,5731.41000,5732.55000,5730.17000,5730.28000,70,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:14:00,5730.43000,5731.50000,5729.73000,5731.23000,95,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:15:00,5731.07000,5732.99000,5730.82000,5731.42000,130,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:16:00,5731.80000,5732.40000,5730.37000,5731.68000,96,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:17:00,5731.68000,5733.18000,5731.45000,5733.18000,103,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:18:00,5733.18000,5736.99000,5732.54000,5736.83000,135,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:19:00,5736.67000,5739.26000,5735.80000,5738.96000,116,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:20:00,5738.80000,5739.90000,5738.17000,5738.89000,98,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:21:00,5738.89000,5740.38000,5738.74000,5740.38000,94,5727.81000,5729.52000,171.00,0,0
US.BANKS,M1,2026.05.01 22:22:00,5740.55000,5740.96000,5737.79000,5738.54000,94,5727.81000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:23:00,5738.54000,5738.81000,5737.79000,5738.31000,60,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:24:00,5738.48000,5738.48000,5736.98000,5736.98000,79,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:25:00,5736.98000,5739.38000,5736.74000,5739.12000,109,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:26:00,5739.12000,5740.09000,5738.18000,5738.65000,111,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:27:00,5738.65000,5738.81000,5737.27000,5737.31000,111,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:28:00,5737.46000,5737.92000,5736.33000,5736.33000,107,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:29:00,5736.33000,5739.03000,5736.10000,5736.40000,145,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:30:00,5736.75000,5739.08000,5734.02000,5734.90000,142,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:31:00,5734.83000,5736.83000,5733.17000,5733.17000,144,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:32:00,5733.17000,5734.45000,5732.06000,5732.76000,130,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:33:00,5732.85000,5733.08000,5730.66000,5732.57000,103,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:34:00,5732.83000,5734.50000,5731.93000,5734.29000,148,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:35:00,5734.63000,5735.67000,5732.24000,5733.77000,126,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:36:00,5733.93000,5734.73000,5733.33000,5733.89000,116,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:37:00,5733.84000,5736.52000,5733.69000,5735.26000,87,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:38:00,5735.39000,5736.70000,5733.64000,5735.38000,93,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:39:00,5735.54000,5738.28000,5734.72000,5738.06000,115,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:40:00,5738.06000,5738.33000,5736.93000,5737.24000,130,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:41:00,5737.57000,5737.61000,5735.35000,5735.35000,114,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:42:00,5735.61000,5737.81000,5735.35000,5735.69000,103,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:43:00,5735.85000,5737.21000,5735.11000,5735.90000,95,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:44:00,5736.02000,5736.67000,5735.51000,5735.61000,95,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:45:00,5735.76000,5735.76000,5731.91000,5732.17000,133,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:46:00,5732.10000,5733.77000,5731.34000,5733.12000,106,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:47:00,5733.12000,5734.20000,5732.19000,5734.20000,121,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:48:00,5733.94000,5735.16000,5733.43000,5734.51000,147,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:49:00,5734.51000,5736.83000,5732.97000,5732.97000,114,5728.13000,5729.59000,146.00,0,0
US.BANKS,M1,2026.05.01 22:50:00,5735.32000,5735.32000,5727.49000,5727.49000,206,5728.13000,5729.59000,146.00,0,0
