symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MU.ext,M5,2026.05.01 21:50:00,537.30000,539.12000,536.63000,538.70000,303,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 21:55:00,538.77000,539.95000,538.45000,539.90000,290,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:00:00,539.89000,540.21000,537.78000,538.57000,279,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:05:00,538.57000,539.41000,538.18000,539.01000,220,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:10:00,539.04000,539.79000,538.92000,539.02000,285,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:15:00,539.03000,539.80000,538.19000,538.80000,271,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:20:00,538.78000,541.19000,538.32000,541.04000,276,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:25:00,540.94000,541.76000,539.71000,541.18000,307,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:30:00,541.15000,541.50000,539.65000,541.37000,303,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:35:00,541.39000,541.71000,540.59000,540.74000,296,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:40:00,540.65000,541.70000,539.99000,541.38000,283,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:45:00,541.38000,541.41000,539.99000,540.72000,325,542.79000,543.21000,42.00,0,0
MU.ext,M5,2026.05.01 22:50:00,540.77000,543.06000,540.77000,542.42000,118,542.79000,543.21000,42.00,0,0
