symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ZM.us,H4,2026.05.01 20:30:00,103.01000,104.03000,102.55000,103.83000,2089,103.78000,103.98000,20.00,0,0
