symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LLY.us,M1,2026.05.01 20:47:00,963.54000,963.89000,963.54000,963.89000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:48:00,964.21000,964.55000,964.21000,964.28000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:49:00,963.94000,963.94000,963.94000,963.94000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:50:00,963.94000,963.95000,963.94000,963.95000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:51:00,964.19000,964.19000,963.93000,963.93000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:52:00,963.94000,963.98000,963.57000,963.57000,12,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:53:00,963.33000,963.33000,963.05000,963.05000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:54:00,962.59000,962.59000,962.24000,962.51000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:55:00,962.47000,962.47000,962.42000,962.42000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:56:00,962.52000,962.52000,962.18000,962.18000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:57:00,962.43000,962.43000,962.15000,962.15000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:58:00,962.19000,962.53000,962.19000,962.53000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 20:59:00,962.43000,962.44000,962.43000,962.44000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:00:00,963.14000,963.27000,963.14000,963.27000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:01:00,964.16000,964.99000,964.16000,964.99000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:02:00,966.14000,966.14000,966.14000,966.14000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:03:00,966.13000,966.20000,966.13000,966.20000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:04:00,967.80000,968.70000,967.80000,968.70000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:05:00,968.59000,968.59000,968.59000,968.59000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:06:00,968.67000,968.82000,968.67000,968.82000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:07:00,968.95000,968.95000,968.23000,968.23000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:08:00,967.93000,968.24000,967.93000,968.24000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:09:00,967.94000,967.94000,967.82000,967.82000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:10:00,967.84000,967.84000,967.84000,967.84000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:12:00,968.24000,968.24000,967.94000,967.94000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:14:00,968.29000,968.35000,968.12000,968.35000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:16:00,968.31000,968.31000,968.31000,968.31000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:18:00,965.45000,965.45000,965.45000,965.45000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:19:00,965.51000,965.51000,965.51000,965.51000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:20:00,965.58000,965.58000,965.50000,965.50000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:22:00,965.68000,965.68000,965.68000,965.68000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:25:00,966.75000,966.75000,966.75000,966.75000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:26:00,966.25000,966.25000,966.25000,966.25000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:27:00,966.62000,966.62000,966.62000,966.62000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:28:00,966.40000,966.40000,966.40000,966.40000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:29:00,966.36000,966.36000,965.92000,966.15000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:31:00,965.50000,965.50000,965.50000,965.50000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:32:00,965.31000,965.32000,965.31000,965.31000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:33:00,964.94000,964.95000,964.66000,964.78000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:35:00,964.79000,964.98000,964.79000,964.85000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:36:00,964.60000,964.60000,964.23000,964.23000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:40:00,966.11000,966.11000,966.11000,966.11000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:41:00,966.09000,966.09000,965.66000,965.66000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:42:00,965.50000,965.50000,965.44000,965.44000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:43:00,965.90000,965.90000,965.51000,965.51000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:44:00,965.07000,965.07000,965.07000,965.07000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:45:00,964.11000,964.20000,964.11000,964.20000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:48:00,965.60000,965.60000,965.60000,965.60000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:49:00,965.38000,965.47000,965.29000,965.43000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:51:00,966.58000,966.70000,966.58000,966.58000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:52:00,966.48000,966.48000,966.38000,966.38000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:55:00,965.63000,965.71000,965.34000,965.34000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:56:00,964.95000,964.95000,964.78000,964.78000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 21:59:00,964.20000,964.20000,963.94000,963.94000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:01:00,962.94000,962.94000,962.94000,962.94000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:02:00,963.30000,963.74000,963.00000,963.74000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:03:00,963.80000,963.80000,962.95000,962.95000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:04:00,962.88000,962.88000,962.88000,962.88000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:05:00,963.13000,963.13000,963.13000,963.13000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:06:00,963.13000,963.13000,962.90000,962.90000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:07:00,963.22000,963.22000,963.22000,963.22000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:08:00,963.17000,963.17000,963.17000,963.17000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:09:00,962.97000,962.97000,962.97000,962.97000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:10:00,962.70000,963.07000,962.70000,963.07000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:11:00,962.95000,962.95000,962.95000,962.95000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:12:00,963.17000,963.17000,962.74000,962.74000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:13:00,961.94000,961.94000,961.45000,961.45000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:14:00,962.08000,962.08000,962.08000,962.08000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:15:00,961.94000,962.07000,961.89000,961.89000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:16:00,961.70000,961.77000,961.70000,961.77000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:17:00,962.31000,962.31000,962.31000,962.31000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:18:00,961.88000,961.88000,961.88000,961.88000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:19:00,962.63000,962.63000,962.46000,962.46000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:20:00,962.25000,962.25000,962.25000,962.25000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:21:00,961.94000,961.94000,961.94000,961.94000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:22:00,962.17000,962.39000,962.17000,962.39000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:24:00,962.14000,962.14000,961.68000,961.68000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:25:00,961.68000,961.68000,960.94000,961.43000,10,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:26:00,961.42000,961.46000,961.42000,961.45000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:27:00,960.98000,960.98000,960.93000,960.93000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:28:00,961.23000,961.23000,961.23000,961.23000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:29:00,960.85000,961.51000,960.85000,961.51000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:30:00,961.61000,961.61000,961.61000,961.61000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:31:00,960.81000,960.81000,959.93000,959.93000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:32:00,959.55000,959.86000,959.39000,959.39000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:33:00,959.98000,959.98000,959.92000,959.92000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:34:00,959.56000,959.56000,959.41000,959.41000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:36:00,960.77000,960.77000,960.77000,960.77000,1,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:37:00,961.57000,961.57000,961.56000,961.56000,2,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:38:00,961.62000,961.67000,961.45000,961.67000,7,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:40:00,961.43000,962.45000,961.43000,962.45000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:41:00,962.22000,962.50000,961.50000,961.50000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:43:00,961.16000,961.17000,961.13000,961.13000,4,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:44:00,961.17000,961.73000,961.17000,961.73000,5,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:45:00,961.74000,961.74000,961.70000,961.70000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:46:00,961.93000,963.39000,961.93000,963.39000,10,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:47:00,963.57000,964.00000,963.57000,963.66000,19,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:48:00,963.68000,963.69000,962.95000,962.95000,6,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:49:00,962.73000,962.91000,962.73000,962.75000,3,963.72000,964.10000,38.00,0,0
LLY.us,M1,2026.05.01 22:50:00,963.54000,964.48000,963.54000,964.48000,7,963.72000,964.10000,38.00,0,0
