symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURNOK,M5,2026.05.01 21:50:00,10.86890,10.86950,10.86728,10.86840,317,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 21:55:00,10.86860,10.87490,10.86740,10.87030,416,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:00:00,10.87010,10.87180,10.86947,10.87130,398,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:05:00,10.87170,10.87250,10.87071,10.87110,144,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:10:00,10.87090,10.87140,10.86780,10.86790,320,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:15:00,10.86780,10.86850,10.86720,10.86770,182,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:20:00,10.86760,10.86810,10.86560,10.86570,408,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:25:00,10.86580,10.86770,10.86533,10.86690,519,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:30:00,10.86700,10.86830,10.86690,10.86800,199,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:35:00,10.86820,10.86870,10.86630,10.86750,245,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:40:00,10.86730,10.86800,10.86630,10.86740,264,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:45:00,10.86750,10.86800,10.86630,10.86760,144,10.86630,10.87020,390.00,0,0
EURNOK,M5,2026.05.01 22:50:00,10.86760,10.86760,10.86620,10.86620,76,10.86630,10.87020,390.00,0,0
