symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
HD.us,M1,2026.05.01 21:11:00,323.73000,323.74000,323.65000,323.67000,18,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:12:00,323.67000,323.71000,323.65000,323.67000,23,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:13:00,323.67000,323.77000,323.64000,323.71000,22,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:14:00,323.71000,323.72000,323.49000,323.49000,34,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:15:00,323.49000,323.54000,323.45000,323.45000,25,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:16:00,323.44000,323.45000,323.25000,323.27000,27,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:17:00,323.27000,323.55000,323.25000,323.52000,36,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:18:00,323.44000,323.47000,323.33000,323.38000,28,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:19:00,323.40000,323.40000,323.33000,323.35000,27,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:20:00,323.34000,323.36000,323.25000,323.25000,30,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:21:00,323.26000,323.55000,323.26000,323.36000,24,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:22:00,323.54000,323.72000,323.46000,323.55000,36,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:23:00,323.56000,323.70000,323.46000,323.46000,33,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:24:00,323.52000,323.53000,323.43000,323.44000,11,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:25:00,323.43000,323.45000,323.33000,323.39000,19,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:26:00,323.39000,323.52000,323.31000,323.46000,15,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:27:00,323.46000,323.61000,323.37000,323.50000,22,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:28:00,323.51000,323.69000,323.49000,323.65000,18,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:29:00,323.50000,323.83000,323.50000,323.83000,28,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:30:00,323.70000,323.84000,323.69000,323.78000,20,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:31:00,323.75000,323.76000,323.63000,323.75000,10,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:32:00,323.79000,323.99000,323.65000,323.99000,18,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:33:00,323.88000,323.99000,323.63000,323.63000,28,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:34:00,323.64000,323.64000,323.49000,323.57000,22,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:35:00,323.56000,323.56000,323.43000,323.43000,18,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:36:00,323.44000,323.58000,323.41000,323.46000,24,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:37:00,323.48000,323.62000,323.45000,323.54000,21,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:38:00,323.56000,323.63000,323.53000,323.55000,11,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:39:00,323.56000,323.60000,323.44000,323.49000,16,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:40:00,323.49000,323.63000,323.49000,323.63000,16,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:41:00,323.52000,323.85000,323.52000,323.79000,21,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:42:00,323.73000,323.94000,323.73000,323.81000,21,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:43:00,323.94000,323.97000,323.77000,323.81000,33,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:44:00,323.89000,324.00000,323.88000,323.98000,15,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:45:00,323.98000,324.10000,323.88000,324.04000,26,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:46:00,324.07000,324.19000,324.03000,324.19000,20,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:47:00,324.08000,324.40000,324.05000,324.31000,13,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:48:00,324.33000,324.33000,324.18000,324.18000,18,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:49:00,324.31000,324.45000,324.19000,324.45000,24,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:50:00,324.44000,324.51000,324.34000,324.40000,20,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:51:00,324.38000,324.64000,324.38000,324.57000,23,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:52:00,324.56000,324.59000,324.44000,324.45000,12,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:53:00,324.45000,324.45000,324.17000,324.18000,37,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:54:00,324.16000,324.35000,324.16000,324.35000,12,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:55:00,324.35000,324.36000,324.19000,324.21000,9,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:56:00,324.25000,324.31000,324.19000,324.26000,19,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:57:00,324.30000,324.36000,324.25000,324.27000,25,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:58:00,324.39000,324.39000,324.25000,324.25000,10,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 21:59:00,324.25000,324.37000,324.25000,324.28000,15,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:00:00,324.28000,324.28000,324.13000,324.23000,16,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:01:00,324.20000,324.27000,324.13000,324.13000,19,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:02:00,324.14000,324.15000,323.93000,323.94000,9,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:03:00,323.94000,323.95000,323.93000,323.94000,15,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:04:00,323.93000,323.95000,323.68000,323.79000,25,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:05:00,323.86000,324.01000,323.71000,323.93000,17,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:06:00,323.87000,323.94000,323.87000,323.93000,29,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:07:00,323.93000,323.95000,323.88000,323.89000,24,323.52000,323.93000,41.00,0,0
HD.us,M1,2026.05.01 22:08:00,323.88000,323.99000,323.83000,323.94000,24,323.52000,323.93000,41.00,0,0
