symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MRVL.ext,M5,2026.05.01 21:50:00,164.67000,164.90000,164.45000,164.61000,193,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 21:55:00,164.60000,164.83000,164.60000,164.73000,108,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:00:00,164.68000,164.95000,164.59000,164.94000,146,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:05:00,164.96000,164.97000,164.63000,164.72000,108,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:10:00,164.70000,164.89000,164.63000,164.74000,128,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:15:00,164.69000,165.09000,164.69000,164.97000,121,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:20:00,164.97000,165.17000,164.91000,165.10000,93,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:25:00,165.20000,165.37000,165.10000,165.26000,150,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:30:00,165.28000,165.32000,164.95000,165.15000,130,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:35:00,165.11000,165.11000,164.73000,164.75000,108,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:40:00,164.75000,165.03000,164.63000,164.67000,113,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:45:00,164.67000,164.69000,164.25000,164.38000,178,164.64000,164.83000,19.00,0,0
MRVL.ext,M5,2026.05.01 22:50:00,164.39000,164.65000,164.37000,164.58000,39,164.64000,164.83000,19.00,0,0
