symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
DKNG.ext,M5,2026.05.01 21:50:00,22.92000,22.93000,22.88000,22.88000,66,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 21:55:00,22.90000,22.92000,22.83000,22.87000,105,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:00:00,22.87000,22.93000,22.80000,22.84000,80,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:05:00,22.85000,22.87000,22.81000,22.87000,106,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:10:00,22.88000,22.92000,22.85000,22.92000,32,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:15:00,22.89000,22.98000,22.84000,22.96000,91,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:20:00,22.95000,22.99000,22.94000,22.94000,73,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:25:00,22.96000,22.98000,22.89000,22.89000,77,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:30:00,22.88000,22.95000,22.83000,22.92000,107,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:35:00,22.94000,22.94000,22.86000,22.90000,92,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:40:00,22.90000,22.95000,22.89000,22.95000,66,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:45:00,22.94000,22.96000,22.89000,22.91000,85,22.87000,23.01000,14.00,0,0
DKNG.ext,M5,2026.05.01 22:50:00,22.90000,22.91000,22.86000,22.89000,29,22.87000,23.01000,14.00,0,0
