symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
COIN.ext,M5,2026.05.01 21:50:00,191.47000,191.79000,191.27000,191.33000,155,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 21:55:00,191.32000,191.58000,191.26000,191.28000,104,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:00:00,191.23000,191.50000,191.00000,191.04000,155,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:05:00,191.09000,191.35000,191.00000,191.15000,166,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:10:00,191.13000,191.13000,190.63000,190.87000,130,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:15:00,190.87000,191.06000,190.54000,190.76000,136,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:20:00,190.74000,191.12000,190.73000,190.97000,133,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:25:00,190.87000,191.42000,190.87000,190.95000,129,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:30:00,190.94000,191.12000,190.52000,190.98000,207,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:35:00,190.98000,191.06000,190.56000,190.83000,168,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:40:00,190.79000,190.81000,190.54000,190.66000,168,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:45:00,190.63000,190.84000,190.48000,190.60000,195,190.74000,191.51000,77.00,0,0
COIN.ext,M5,2026.05.01 22:50:00,190.56000,190.92000,190.56000,190.82000,45,190.74000,191.51000,77.00,0,0
