symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
XOM.us,M1,2026.05.01 21:54:00,153.37000,153.37000,153.29000,153.34000,29,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 21:55:00,153.32000,153.38000,153.27000,153.34000,67,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 21:56:00,153.32000,153.40000,153.31000,153.33000,49,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 21:57:00,153.32000,153.44000,153.31000,153.43000,39,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 21:58:00,153.41000,153.45000,153.37000,153.41000,41,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 21:59:00,153.43000,153.47000,153.35000,153.38000,48,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:00:00,153.40000,153.44000,153.35000,153.38000,42,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:01:00,153.38000,153.40000,153.33000,153.36000,48,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:02:00,153.38000,153.43000,153.34000,153.41000,61,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:03:00,153.42000,153.44000,153.32000,153.32000,38,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:04:00,153.31000,153.34000,153.27000,153.29000,25,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:05:00,153.29000,153.31000,153.18000,153.21000,37,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:06:00,153.20000,153.21000,153.08000,153.08000,33,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:07:00,153.15000,153.20000,153.11000,153.20000,38,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:08:00,153.15000,153.28000,153.15000,153.27000,28,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:09:00,153.26000,153.32000,153.25000,153.27000,29,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:10:00,153.33000,153.34000,153.27000,153.30000,21,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:11:00,153.32000,153.42000,153.31000,153.37000,33,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:12:00,153.36000,153.44000,153.35000,153.40000,31,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:13:00,153.41000,153.41000,153.27000,153.31000,27,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:14:00,153.33000,153.33000,153.21000,153.23000,48,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:15:00,153.26000,153.35000,153.24000,153.35000,32,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:16:00,153.33000,153.48000,153.33000,153.45000,42,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:17:00,153.41000,153.45000,153.34000,153.39000,33,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:18:00,153.37000,153.44000,153.35000,153.41000,48,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:19:00,153.41000,153.47000,153.38000,153.40000,36,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:20:00,153.50000,153.51000,153.41000,153.42000,36,153.59000,153.83000,24.00,0,0
XOM.us,M1,2026.05.01 22:21:00,153.44000,153.47000,153.41000,153.41000,33,153.59000,153.83000,24.00,0,0
