symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NVDA.us,M15,2026.04.28 17:30:00,212.21000,212.54000,209.64000,210.25000,3930,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 17:45:00,210.26000,210.48000,208.18000,209.58000,4340,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 18:00:00,209.62000,210.04000,208.83000,209.69000,3630,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 18:15:00,209.68000,209.81000,208.59000,208.92000,3129,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 18:30:00,208.90000,209.33000,208.41000,209.33000,2907,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 18:45:00,209.31000,209.61000,208.71000,209.60000,2671,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 19:00:00,209.60000,209.90000,209.40000,209.82000,2338,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 19:15:00,209.83000,210.48000,209.63000,209.95000,2161,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 19:30:00,209.91000,210.10000,209.14000,209.81000,2012,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 19:45:00,209.81000,210.72000,209.68000,210.52000,2247,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 20:00:00,210.52000,210.63000,209.99000,210.40000,2018,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 20:15:00,210.38000,210.79000,209.98000,210.62000,1918,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 20:30:00,210.62000,211.27000,210.62000,211.14000,2004,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 20:45:00,211.11000,211.62000,210.86000,211.58000,1850,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 21:00:00,211.61000,212.05000,211.47000,212.02000,1719,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 21:15:00,212.01000,212.83000,211.98000,212.68000,2135,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 21:30:00,212.67000,213.75000,212.30000,213.72000,2093,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 21:45:00,213.70000,213.91000,213.34000,213.91000,1927,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 22:00:00,213.92000,214.56000,213.73000,213.99000,2210,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 22:15:00,214.02000,214.10000,213.30000,213.88000,2443,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 22:30:00,213.89000,214.26000,213.39000,213.49000,2383,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.28 22:45:00,213.50000,213.53000,212.80000,213.02000,3384,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 16:30:00,212.43000,212.43000,210.21000,210.84000,3770,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 16:45:00,210.84000,211.41000,210.13000,210.66000,3049,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 17:00:00,210.63000,211.03000,209.61000,211.02000,3326,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 17:15:00,211.05000,211.06000,210.25000,210.91000,2815,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 17:30:00,210.94000,211.54000,210.50000,211.39000,2792,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 17:45:00,211.41000,211.77000,210.41000,211.15000,2430,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 18:00:00,211.13000,211.20000,210.20000,210.22000,2195,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 18:15:00,210.25000,210.91000,210.08000,210.62000,2166,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 18:30:00,210.61000,211.23000,210.40000,210.82000,2275,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 18:45:00,210.83000,211.15000,210.02000,210.48000,2710,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 19:00:00,210.48000,211.06000,210.32000,210.34000,2028,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 19:15:00,210.34000,210.41000,209.49000,209.50000,2065,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 19:30:00,209.50000,209.67000,208.75000,209.41000,2446,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 19:45:00,209.40000,209.51000,208.39000,208.74000,1846,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 20:00:00,208.73000,209.61000,208.48000,209.32000,1740,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 20:15:00,209.32000,209.41000,209.00000,209.26000,1588,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 20:30:00,209.28000,209.39000,208.90000,209.12000,1648,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 20:45:00,209.12000,209.53000,208.76000,208.96000,1599,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 21:00:00,208.94000,209.03000,207.43000,207.77000,2391,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 21:15:00,207.74000,208.58000,207.72000,207.88000,1997,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 21:30:00,207.89000,208.56000,207.41000,207.85000,2612,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 21:45:00,207.85000,208.88000,207.68000,208.81000,2407,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 22:00:00,208.78000,209.04000,208.37000,209.03000,2065,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 22:15:00,209.01000,209.32000,208.83000,209.14000,2161,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 22:30:00,209.14000,209.26000,208.64000,208.82000,2236,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.29 22:45:00,208.80000,209.18000,208.51000,209.18000,2564,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.30 16:30:00,209.78000,210.07000,205.35000,206.57000,3929,198.68000,199.02000,34.00,0,0
NVDA.us,M15,2026.04.30 16:45:00,206.56000,206.76000,202.56000,203.73000,4225,198.68000,199.02000,34.00,0,0
