symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SAP.de,M5,2026.04.30 18:25:00,145.53000,145.59000,145.39000,145.46000,276,145.46000,146.19000,730.00,0,0
