symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BMY.ext,M30,2026.04.29 03:00:00,57.73000,57.73000,57.73000,57.73000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 03:30:00,57.97000,57.97000,57.95000,57.96000,4,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 04:00:00,57.97000,57.97000,57.95000,57.97000,12,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 04:30:00,57.96000,57.97000,57.94000,57.96000,14,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 05:30:00,57.97000,57.97000,57.94000,57.95000,15,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 06:00:00,57.97000,57.97000,57.95000,57.97000,6,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 06:30:00,58.03000,58.05000,58.02000,58.05000,12,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 07:00:00,58.03000,58.05000,58.03000,58.04000,6,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 08:30:00,58.05000,58.06000,58.03000,58.06000,12,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 09:00:00,58.04000,58.06000,58.03000,58.03000,7,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 09:30:00,58.05000,58.05000,57.95000,57.95000,4,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 11:00:00,57.92000,57.93000,57.92000,57.93000,2,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 11:30:00,57.91000,57.93000,57.86000,57.86000,7,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 12:00:00,57.88000,57.88000,57.86000,57.86000,4,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 12:30:00,57.87000,57.88000,57.86000,57.87000,15,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 13:00:00,57.86000,57.88000,57.86000,57.87000,12,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 13:30:00,57.88000,57.88000,57.86000,57.87000,11,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 14:00:00,57.87000,58.06000,57.87000,58.05000,7,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 14:30:00,58.05000,58.05000,58.05000,58.05000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 15:00:00,58.06000,58.06000,57.86000,57.86000,22,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 15:30:00,57.86000,57.88000,57.86000,57.88000,6,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 16:00:00,57.87000,57.87000,57.58000,57.60000,33,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 16:30:00,57.59000,57.95000,57.20000,57.75000,1391,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 17:00:00,57.75000,58.04000,57.49000,57.50000,1080,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 17:30:00,57.50000,57.80000,57.44000,57.78000,866,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 18:00:00,57.76000,58.06000,57.66000,58.02000,784,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 18:30:00,58.01000,58.07000,57.89000,57.99000,603,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 19:00:00,58.00000,58.29000,58.00000,58.26000,430,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 19:30:00,58.26000,58.32000,58.07000,58.08000,474,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 20:00:00,58.09000,58.11000,57.87000,57.90000,500,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 20:30:00,57.88000,58.02000,57.80000,58.02000,492,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 21:00:00,57.98000,58.06000,57.86000,57.90000,470,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 21:30:00,57.91000,58.00000,57.83000,57.91000,549,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 22:00:00,57.92000,57.98000,57.77000,57.77000,613,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 22:30:00,57.76000,57.90000,57.46000,57.49000,1117,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.29 23:30:00,57.54000,57.55000,57.54000,57.54000,4,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 00:00:00,57.55000,57.55000,57.43000,57.43000,9,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 00:30:00,57.53000,57.53000,57.39000,57.39000,5,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 01:00:00,57.38000,57.38000,57.18000,57.19000,47,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 01:30:00,57.19000,57.31000,57.19000,57.21000,19,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 02:00:00,57.20000,57.29000,57.19000,57.21000,13,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 02:30:00,57.20000,57.30000,57.13000,57.13000,23,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 03:30:00,56.44000,56.44000,56.44000,56.44000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 04:30:00,56.47000,56.56000,56.46000,56.56000,5,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 05:00:00,56.55000,56.57000,56.55000,56.57000,4,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 07:00:00,57.12000,57.13000,57.11000,57.12000,5,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 07:30:00,57.13000,57.13000,56.73000,56.73000,18,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 08:00:00,56.75000,56.75000,56.73000,56.73000,6,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 08:30:00,56.64000,56.64000,56.64000,56.64000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 09:00:00,56.55000,56.55000,56.55000,56.55000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 10:00:00,56.70000,56.70000,56.70000,56.70000,1,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 11:30:00,57.08000,57.17000,57.08000,57.17000,2,57.99000,58.13000,14.00,0,0
BMY.ext,M30,2026.04.30 12:00:00,57.04000,57.09000,56.99000,57.08000,4,57.99000,58.13000,14.00,0,0
