symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BTU.us,H1,2026.05.01 21:30:00,26.22000,26.42000,26.03000,26.39000,387,26.47000,26.64000,17.00,0,0
BTU.us,H1,2026.05.01 22:30:00,26.39000,26.58000,26.24000,26.45000,275,26.47000,26.64000,17.00,0,0
