symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EUSTX50,D1,2025.12.03 00:00:00,5705.37000,5726.86000,5676.37000,5716.35000,6771,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.04 00:00:00,5726.17000,5733.16000,5703.15000,5721.72000,6281,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.05 00:00:00,5729.95000,5749.96000,5716.94000,5719.50000,4625,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.08 00:00:00,5717.35000,5734.87000,5710.85000,5720.92000,4965,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.09 00:00:00,5731.18000,5754.16000,5706.16000,5708.73000,4741,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.10 00:00:00,5706.48000,5744.99000,5692.52000,5736.02000,7698,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.11 00:00:00,5700.80000,5777.80000,5685.28000,5772.78000,5963,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.12 00:00:00,5778.07000,5795.09000,5713.57000,5730.63000,8281,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.15 00:00:00,5748.53000,5763.03000,5734.03000,5751.01000,6858,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.16 00:00:00,5728.82000,5757.31000,5704.83000,5730.32000,9788,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.17 00:00:00,5731.62000,5747.12000,5668.62000,5670.69000,9585,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.18 00:00:00,5689.44000,5747.94000,5678.93000,5723.50000,11014,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.19 00:00:00,5739.91000,5782.91000,5737.41000,5764.90000,4410,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.22 00:00:00,5770.73000,5781.24000,5743.22000,5758.27000,3414,5891.20000,5893.00000,180.00,0,0
EUSTX50,D1,2025.12.23 00:00:00,5759.10000,5764.12000,5737.10000,5756.65000,2864,5891.20000,5893.00000,180.00,0,0
