symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ADBE.us,M1,2026.05.01 21:54:00,250.34000,250.34000,250.15000,250.33000,14,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 21:55:00,250.33000,250.33000,250.13000,250.25000,13,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 21:56:00,250.24000,250.37000,250.16000,250.26000,38,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 21:57:00,250.27000,250.30000,250.14000,250.14000,19,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 21:58:00,250.13000,250.19000,250.03000,250.11000,10,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 21:59:00,250.06000,250.21000,250.00000,250.03000,23,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:00:00,250.03000,250.16000,249.99000,249.99000,20,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:01:00,250.04000,250.06000,250.01000,250.01000,4,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:02:00,250.02000,250.21000,250.02000,250.12000,10,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:03:00,250.12000,250.21000,249.99000,250.00000,25,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:04:00,250.07000,250.08000,249.87000,249.89000,19,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:05:00,249.92000,249.95000,249.85000,249.87000,18,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:06:00,250.01000,250.15000,249.92000,250.15000,20,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:07:00,250.17000,250.22000,250.00000,250.07000,10,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:08:00,250.08000,250.11000,249.98000,250.06000,13,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:09:00,250.06000,250.12000,249.92000,249.97000,19,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:10:00,250.07000,250.13000,249.98000,250.10000,17,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:11:00,250.11000,250.37000,250.01000,250.37000,25,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:12:00,250.28000,250.36000,250.27000,250.27000,16,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:13:00,250.29000,250.41000,250.22000,250.39000,20,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:14:00,250.39000,250.49000,250.32000,250.48000,27,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:15:00,250.48000,250.52000,250.39000,250.52000,22,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:16:00,250.53000,250.58000,250.01000,250.02000,40,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:17:00,250.03000,250.11000,249.95000,250.10000,14,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:18:00,250.11000,250.25000,250.08000,250.08000,23,250.73000,251.09000,36.00,0,0
ADBE.us,M1,2026.05.01 22:19:00,250.06000,250.08000,249.93000,249.94000,31,250.73000,251.09000,36.00,0,0
