symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
XOM.us,D1,2025.12.08 00:00:00,115.38000,116.87000,114.89000,115.87000,16220,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.09 00:00:00,117.11000,120.34000,117.11000,118.13000,18240,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.10 00:00:00,118.50000,119.75000,118.25000,119.36000,20397,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.11 00:00:00,119.18000,120.24000,118.95000,119.43000,15430,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.12 00:00:00,119.35000,119.39000,118.18000,118.68000,20271,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.15 00:00:00,118.73000,118.74000,116.73000,117.71000,16428,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.16 00:00:00,116.29000,116.66000,114.48000,114.58000,23825,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.17 00:00:00,115.11000,117.50000,115.10000,117.32000,19531,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.18 00:00:00,116.70000,116.84000,115.49000,116.43000,21547,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.19 00:00:00,117.10000,117.45000,115.83000,116.55000,17524,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.22 00:00:00,117.58000,118.35000,117.28000,118.06000,16240,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.23 00:00:00,118.33000,119.91000,118.20000,119.22000,12700,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.24 00:00:00,119.10000,119.94000,118.99000,119.21000,7918,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.26 00:00:00,118.84000,119.43000,118.41000,118.96000,11371,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.29 00:00:00,120.07000,121.18000,119.26000,120.38000,13400,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.30 00:00:00,120.95000,121.67000,120.49000,120.91000,15428,153.59000,153.83000,24.00,0,0
XOM.us,D1,2025.12.31 00:00:00,120.88000,120.88000,119.73000,120.17000,6216,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.02 00:00:00,119.74000,122.58000,119.53000,122.46000,25028,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.05 00:00:00,125.04000,125.82000,122.26000,125.27000,28425,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.06 00:00:00,125.35000,125.62000,120.88000,121.09000,26370,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.07 00:00:00,119.27000,119.89000,118.14000,118.36000,33182,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.08 00:00:00,118.89000,123.52000,118.86000,122.77000,34578,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.09 00:00:00,123.23000,124.73000,122.97000,124.53000,18975,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.12 00:00:00,124.01000,124.20000,122.45000,123.82000,18153,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.13 00:00:00,125.12000,127.02000,124.68000,126.37000,26587,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.14 00:00:00,127.47000,131.60000,127.42000,130.16000,31122,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.15 00:00:00,128.20000,130.08000,128.19000,128.93000,27319,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.16 00:00:00,128.85000,130.04000,128.73000,129.77000,22996,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.20 00:00:00,131.53000,131.83000,129.94000,130.34000,30054,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.21 00:00:00,131.82000,133.61000,131.82000,133.49000,27978,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.22 00:00:00,133.05000,134.06000,131.72000,133.47000,24785,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.23 00:00:00,134.83000,135.85000,134.35000,134.86000,24447,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.26 00:00:00,136.79000,136.79000,134.05000,134.72000,23602,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.27 00:00:00,135.06000,136.81000,134.60000,136.69000,22304,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.28 00:00:00,137.70000,137.86000,136.54000,137.48000,25389,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.29 00:00:00,140.51000,142.21000,138.98000,140.20000,42614,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.01.30 00:00:00,139.46000,142.05000,137.68000,141.60000,29546,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.02 00:00:00,139.96000,140.08000,137.94000,138.21000,30271,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.03 00:00:00,138.89000,144.86000,138.76000,143.54000,41122,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.04 00:00:00,145.28000,147.71000,144.48000,147.35000,29329,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.05 00:00:00,145.81000,146.61000,143.66000,145.96000,31856,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.06 00:00:00,146.73000,149.43000,146.33000,148.92000,23947,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.09 00:00:00,149.50000,151.32000,148.50000,150.97000,21817,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.10 00:00:00,150.40000,151.64000,149.72000,151.47000,19000,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.11 00:00:00,153.72000,156.82000,153.44000,155.54000,26590,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.12 00:00:00,153.19000,155.09000,149.78000,149.89000,36616,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.13 00:00:00,150.65000,151.40000,147.88000,148.28000,25482,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.17 00:00:00,148.34000,148.95000,145.02000,146.06000,23845,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.18 00:00:00,148.35000,150.84000,147.49000,150.50000,25695,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.19 00:00:00,152.24000,153.26000,150.71000,150.76000,23851,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.20 00:00:00,150.43000,150.43000,146.34000,147.17000,29166,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.23 00:00:00,148.50000,151.12000,148.42000,150.76000,24119,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.24 00:00:00,150.17000,150.47000,147.90000,149.25000,19925,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.25 00:00:00,149.47000,149.96000,147.19000,148.97000,17561,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.26 00:00:00,147.51000,150.85000,146.64000,148.38000,21269,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.02.27 00:00:00,150.88000,153.51000,149.10000,152.56000,23673,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.02 00:00:00,158.38000,158.43000,152.90000,154.17000,31690,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.03 00:00:00,155.30000,155.59000,150.17000,151.61000,24827,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.04 00:00:00,150.66000,150.97000,147.76000,149.62000,27915,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.05 00:00:00,152.06000,152.14000,149.32000,150.77000,31535,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.06 00:00:00,152.52000,153.67000,149.83000,151.06000,32528,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.09 00:00:00,151.46000,153.76000,149.34000,150.24000,35413,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.10 00:00:00,148.97000,150.28000,147.57000,148.09000,36642,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.11 00:00:00,148.81000,151.69000,148.41000,151.50000,28298,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.12 00:00:00,151.53000,154.87000,151.53000,153.42000,33487,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.13 00:00:00,153.88000,156.76000,152.84000,156.04000,31745,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.16 00:00:00,155.63000,157.66000,154.66000,157.14000,31087,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.17 00:00:00,157.93000,160.34000,156.66000,158.74000,27515,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.18 00:00:00,159.92000,159.92000,157.39000,157.54000,28998,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.19 00:00:00,158.12000,159.44000,154.69000,158.04000,28073,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.20 00:00:00,159.35000,162.33000,159.10000,159.77000,37976,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.23 00:00:00,155.41000,161.30000,155.41000,160.97000,38463,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.24 00:00:00,162.35000,167.35000,162.35000,165.27000,28293,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.25 00:00:00,164.85000,164.85000,162.79000,163.03000,30489,153.59000,153.83000,24.00,0,0
XOM.us,D1,2026.03.26 00:00:00,164.04000,165.55000,161.94000,165.24000,28525,153.59000,153.83000,24.00,0,0
