symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
US30,H1,2026.04.27 15:00:00,49219.92000,49239.92000,49181.92000,49193.42000,3318,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 16:00:00,49197.92000,49400.27000,49142.42000,49282.77000,10879,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 17:00:00,49281.77000,49296.77000,49178.77000,49178.77000,9634,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 18:00:00,49179.27000,49184.27000,49068.27000,49162.27000,6050,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 19:00:00,49161.77000,49227.77000,49147.77000,49202.27000,3381,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 20:00:00,49203.27000,49237.77000,49162.77000,49177.27000,3508,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 21:00:00,49176.27000,49244.77000,49165.77000,49225.27000,2674,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 22:00:00,49226.27000,49267.27000,49213.27000,49224.77000,3541,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.27 23:00:00,49224.92000,49229.92000,49201.92000,49223.67000,789,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.28 01:00:00,49232.45000,49311.20000,49231.45000,49285.20000,1326,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.28 02:00:00,49285.70000,49295.70000,49275.20000,49280.20000,723,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.28 03:00:00,49283.20000,49321.70000,49261.70000,49261.70000,3206,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.28 04:00:00,49262.70000,49311.70000,49255.20000,49268.20000,2629,49590.89000,49593.19000,230.00,0,0
US30,H1,2026.04.28 05:00:00,49268.70000,49285.70000,49258.70000,49269.20000,1693,49590.89000,49593.19000,230.00,0,0
