symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SE.us,M5,2026.05.01 21:50:00,86.18000,86.18000,86.04000,86.04000,38,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 21:55:00,86.04000,86.10000,85.88000,85.89000,49,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:00:00,85.88000,86.12000,85.88000,86.08000,35,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:05:00,86.09000,86.09000,85.90000,85.98000,35,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:10:00,85.90000,86.14000,85.90000,86.01000,49,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:15:00,85.99000,86.19000,85.99000,86.17000,41,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:20:00,86.19000,86.19000,85.90000,86.02000,43,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:25:00,86.05000,86.10000,85.90000,85.96000,44,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:30:00,86.03000,86.14000,85.88000,85.99000,68,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:35:00,86.16000,86.25000,85.99000,86.19000,71,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:40:00,86.20000,86.27000,85.98000,86.00000,59,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:45:00,86.14000,86.16000,85.98000,86.02000,84,85.98000,86.30000,32.00,0,0
SE.us,M5,2026.05.01 22:50:00,86.04000,86.06000,85.98000,85.98000,23,85.98000,86.30000,32.00,0,0
