symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BA.us,M5,2026.05.01 21:50:00,228.22000,228.40000,228.17000,228.32000,47,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 21:55:00,228.33000,228.42000,228.23000,228.34000,69,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:00:00,228.32000,228.51000,228.14000,228.14000,50,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:05:00,228.17000,228.47000,228.17000,228.43000,65,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:10:00,228.45000,228.53000,228.19000,228.24000,32,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:15:00,228.28000,228.48000,228.13000,228.36000,63,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:20:00,228.39000,228.55000,228.28000,228.36000,48,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:25:00,228.36000,228.43000,228.20000,228.21000,76,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:30:00,228.20000,228.36000,228.15000,228.20000,77,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:35:00,228.20000,228.34000,228.04000,228.10000,56,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:40:00,228.10000,228.10000,227.64000,227.73000,107,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:45:00,227.73000,227.89000,227.44000,227.45000,96,227.64000,228.15000,51.00,0,0
BA.us,M5,2026.05.01 22:50:00,227.45000,227.71000,227.43000,227.65000,23,227.64000,228.15000,51.00,0,0
