symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GILD.us,M1,2026.05.01 21:54:00,131.83000,131.84000,131.76000,131.77000,13,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 21:55:00,131.76000,131.89000,131.76000,131.89000,20,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 21:56:00,131.89000,131.91000,131.84000,131.89000,21,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 21:57:00,131.84000,131.91000,131.84000,131.84000,18,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 21:58:00,131.84000,131.90000,131.76000,131.76000,25,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 21:59:00,131.78000,131.85000,131.76000,131.84000,13,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:00:00,131.83000,131.88000,131.79000,131.86000,16,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:01:00,131.89000,131.91000,131.87000,131.88000,11,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:02:00,131.92000,131.92000,131.87000,131.89000,12,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:03:00,131.89000,131.94000,131.72000,131.80000,36,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:04:00,131.84000,131.89000,131.77000,131.88000,12,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:05:00,131.87000,131.91000,131.80000,131.89000,27,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:06:00,131.89000,132.03000,131.88000,132.00000,29,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:07:00,132.01000,132.07000,131.95000,131.96000,17,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:08:00,131.96000,132.15000,131.95000,132.12000,32,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:09:00,132.11000,132.14000,132.00000,132.02000,21,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:10:00,132.01000,132.06000,131.96000,131.96000,30,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:11:00,131.94000,132.04000,131.94000,131.99000,24,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:12:00,131.98000,132.13000,131.97000,132.11000,34,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:13:00,132.13000,132.13000,132.01000,132.02000,19,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:14:00,132.03000,132.11000,132.02000,132.09000,12,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:15:00,132.10000,132.15000,132.03000,132.05000,26,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:16:00,132.05000,132.17000,132.03000,132.08000,18,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:17:00,132.10000,132.18000,132.05000,132.05000,28,132.06000,132.35000,29.00,0,0
GILD.us,M1,2026.05.01 22:18:00,132.07000,132.14000,132.03000,132.03000,20,132.06000,132.35000,29.00,0,0
