symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GS.us,M5,2026.04.30 21:05:00,924.49000,925.11000,924.05000,924.88000,79,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:10:00,924.82000,925.56000,924.14000,925.11000,56,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:15:00,925.10000,925.88000,925.10000,925.33000,51,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:20:00,925.33000,926.22000,925.26000,925.55000,59,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:25:00,925.53000,925.85000,925.29000,925.77000,39,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:30:00,925.78000,926.55000,925.32000,926.25000,52,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:35:00,926.64000,927.69000,926.24000,927.50000,77,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:40:00,927.44000,927.78000,927.30000,927.42000,55,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:45:00,926.94000,927.70000,926.93000,927.37000,50,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:50:00,927.08000,927.86000,925.19000,925.21000,96,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 21:55:00,925.20000,925.40000,924.61000,925.14000,82,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:00:00,925.28000,926.73000,925.13000,926.09000,47,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:05:00,926.31000,926.31000,924.65000,924.66000,64,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:10:00,925.15000,925.70000,924.76000,925.70000,59,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:15:00,925.58000,926.24000,925.41000,926.11000,92,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:20:00,925.97000,926.22000,925.43000,925.69000,96,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:25:00,925.83000,926.57000,925.63000,926.38000,94,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:30:00,926.39000,926.57000,924.79000,924.79000,86,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:35:00,924.68000,925.93000,924.47000,925.93000,113,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:40:00,925.47000,926.09000,925.19000,926.08000,116,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:45:00,926.14000,926.34000,925.33000,926.09000,104,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:50:00,926.10000,926.64000,924.48000,926.28000,140,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.04.30 22:55:00,924.33000,924.66000,921.81000,923.22000,128,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:30:00,916.04000,921.94000,912.45000,921.94000,17,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:35:00,921.95000,922.28000,919.93000,919.95000,38,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:40:00,918.55000,921.57000,917.95000,921.55000,39,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:45:00,921.92000,923.73000,921.08000,922.51000,111,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:50:00,921.97000,926.44000,921.97000,925.55000,116,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 16:55:00,925.81000,931.71000,925.81000,930.86000,86,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:00:00,931.30000,934.62000,931.30000,933.02000,70,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:05:00,933.01000,933.70000,929.10000,930.16000,78,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:10:00,930.17000,931.54000,929.93000,929.94000,73,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:15:00,929.95000,931.81000,929.93000,930.85000,83,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:20:00,930.38000,931.68000,929.93000,931.66000,67,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:25:00,931.68000,932.89000,930.73000,930.74000,73,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:30:00,930.74000,932.30000,930.73000,930.74000,40,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:35:00,930.76000,931.46000,930.58000,930.59000,29,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:40:00,930.60000,931.79000,929.94000,931.77000,39,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:45:00,929.93000,932.28000,929.93000,931.61000,24,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:50:00,931.46000,932.10000,929.93000,929.93000,42,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 17:55:00,929.94000,930.22000,928.90000,929.91000,32,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 18:00:00,929.18000,929.71000,928.89000,929.25000,28,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 18:05:00,929.19000,930.01000,928.43000,930.01000,22,925.22000,925.61000,39.00,0,0
GS.us,M5,2026.05.01 18:10:00,929.79000,929.98000,928.97000,929.92000,35,925.22000,925.61000,39.00,0,0
